paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p47-adomavicius.pdf,"On the Stability of Recommendation Algorithms
",On the stability of recommendation algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p13-sandholm.pdf,"Global Budgets for Local Recommendations
",Global budgets for local recommendations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p309-diaz-aviles.pdf,"LDA for On-the-Fly Auto Tagging
",LDA for on-the-fly auto tagging
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p289-jancsary.pdf,"Towards Context-Aware Personalization and a Broad Perspective on the Semantics of News Articles
",Towards context-aware personalization and a broad perspective on the semantics of news articles
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p325-khoshneshin.pdf,"Incremental Collaborative Filtering via Evolutionary Co-clustering
",Incremental collaborative filtering via evolutionary co-clustering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p379-geyer.pdf,"2
",2nd workshop on recommender systems and the social web
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p349-cebrian.pdf,"Music Recommendations with Temporal Context Awareness
",Music recommendations with temporal context awareness
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p301-daly.pdf,"The Network Effects of Recommending Social Connections
",The network effects of recommending social connections
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p265-naamani.pdf,"Iterative Voting under Uncertainty for Group Recommender Systems
",Iterative voting under uncertainty for group recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p29-castagnos.pdf,"Eye-Tracking Product Recommenders’ Usage
",Eye-tracking product recommenders' usage
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p21-desarkar.pdf,"Aggregating Preference Graphs for Collaborative Rating Prediction
",Aggregating preference graphs for collaborative rating prediction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p175-berkovsky.pdf,"Recommender Algorithms in Activity Motivating Games
",Recommender algorithms in activity motivating games
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p269-shi.pdf,"List-wise Learning to Rank with Matrix Factorization for Collaborative Filtering
",List-wise learning to rank with matrix factorization for collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p375-brusilovsky.pdf,"Workshop on Information Heterogeneity and Fusion in Recommender Systems (HetRec 2010)
",Workshop on information heterogeneity and fusion in recommender systems (HetRec 2010)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p317-jawaheer.pdf,"Characterisation of Explicit Feedback in an Online Music Recommendation Service
",Characterisation of explicit feedback in an online music recommendation service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p381-anglade.pdf,"Workshop Report: WOMRAD 2010
",Workshop report: WOMRAD 2010
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p39-cremonesi.pdf,"Performance of Recommender Algorithms on Top-N Recommendation Tasks
",Performance of recommender algorithms on top-n recommendation tasks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p71-pilaszy.pdf,"Fast ALS-based Matrix Factorization for Explicit and Implicit Feedback Datasets
",Fast als-based matrix factorization for explicit and implicit feedback datasets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p151-xie.pdf,"Breaking out of the Box of Recommendations: From Items to Packages
",Breaking out of the box of recommendations: from items to packages
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p337-mayer.pdf,"Common Attributes in an Unusual Context: Predicting the Desirability of a Social Match
",Common attributes in an unusual context: predicting the desirability of a social match
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p229-karagiannidis.pdf,": An Open Framework for Virtual-Fusion of Recommendation Filters
",Hydra: an open framework for virtual-fusion of recommendation filters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p333-farrell.pdf,"Social Navigation for the Spoken Web
",Social navigation for the spoken web
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p221-lee.pdf,"Using Self-Defined Group Activities for Improving Recommendations in Collaborative Tagging Systems
",Using self-defined group activities for improvingrecommendations in collaborative tagging systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p353-pizzato.pdf,"Reciprocal Recommender System for Online Dating
",Reciprocal recommender system for online dating
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p345-moldvay.pdf,"Tagmantic: A Social Recommender Service Based on Semantic Tag Graphs and Tag Clusters
",Tagmantic: a social recommender service based on semantic tag graphs and tag clusters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p321-gutschmidt.pdf,"An Approach to Situational Market Segmentation on On-Line Newspapers Based on Current Tasks
",An approach to situational market segmentation on on-line newspapers based on current tasks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p119-baltrunas.pdf,"Group Recommendations with Rank Aggregation and Collaborative Filtering
",Group recommendations with rank aggregation and collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p253-benchettara.pdf,,A supervised machine learning link prediction approach for academic collaboration recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p111-berkovsky.pdf,"Group-Based Recipe Recommendations: Analysis of Data Aggregation Strategies
",Group-based recipe recommendations: analysis of data aggregation strategies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p347-barrio.pdf,"Geolocated Movie Recommendations Based on Expert Collaborative Filtering
",Geolocated movie recommendations based on expert collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p365-said.pdf,"Identifying and Utilizing Contextual Data in Hybrid Recommender Systems
",Identifying and utilizing contextual data in hybrid recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p127-lappas.pdf,"Interactive Recommendations in Social Endorsement Networks
",Interactive recommendations in social endorsement networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p79-karatzoglou.pdf,"Multiverse Recommendation: N-dimensional Tensor Factorization for Context-aware Collaborative Filtering
",Multiverse recommendation: n-dimensional tensor factorization for context-aware collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p191-baglioni.pdf,"A Lightweight Privacy Preserving SMS-based Recommendation System for Mobile Users
",A lightweight privacy preserving SMS-based recommendation system for mobile users
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p281-depessemier.pdf,"Time Dependency of Data Quality for Collaborative Filtering Algorithms
",Time dependency of data quality for collaborative filtering algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p5-baeza-yates.pdf,"Query Intention Prediction and Recommendation
",Query intent prediction and recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p373-picault.pdf,"Workshop on the Practical Use of Recommender Systems Algorithms & Technology
",Workshop on the practical use of recommender systems algorithms &#38; technology
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p237-cantador.pdf,,Content-based recommendation in social tagging systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p183-symeonidis.pdf,"Transitive Node Similarity for Link Prediction in Social Networks with Positive and Negative Links
",Transitive node similarity for link prediction in social networks with positive and negative links
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p329-albanese.pdf,,Modeling recommendation as a social choice problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p167-lipczak.pdf,"Learning in Efﬁcient Tag Recommendation
",Learning in efficient tag recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p1-shani.pdf,"Tutorial on Evaluating Recommender Systems
",Tutorial on evaluating recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p37-resnick.pdf,"Contests: Way Forward or Detour?
",Contests: way forward or detour?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p383-knijnenburg.pdf,"Workshop on User-Centric Evaluation of Recommender Systems and Their Interfaces
",Workshop on user-centric evaluation of recommender systems and their interfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p87-khoshneshin.pdf,"Collaborative Filtering via Euclidean Embedding
",Collaborative filtering via euclidean embedding
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p261-zangerle.pdf,"Recommending Structure in Collaborative Semistructured Information Systems
",Recommending structure in collaborative semistructured information systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p103-vasuki.pdf,"Afﬁliation Recommendation using Auxiliary Networks
",Affiliation recommendation using auxiliary networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p55-jambor.pdf,"Optimizing Multiple Objectives in Collaborative Filtering
",Optimizing multiple objectives in collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p95-liu.pdf,"Online Evolutionary Collaborative Filtering
",Online evolutionary collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p297-marx.pdf,"Increasing Consumers’ Understanding of Recommender Results: A Preference-based Hybrid Algorithm with Strong Explanatory Power
",Increasing consumers' understanding of recommender results: a preference-based hybrid algorithm with strong explanatory power
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p199-hannon.pdf,"Recommending Twitter Users to Follow Using Content and Collaborative Filtering Approaches
",Recommending twitter users to follow using content and collaborative filtering approaches
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p357-hu.pdf,"Design and User Issues in Personality-based Recommender Systems
",Design and user issues in personality-based recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p215-servan-schreiber.pdf,"Recommendation Analytics: The business view and the business case
","Recommendation analytics: the business view, and the business case"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p249-zheng.pdf,"Do Clicks Measure Recommendation Relevancy? An Empirical User Study
",Do clicks measure recommendation relevancy?: an empirical user study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p7-guy.pdf,"Will Recommenders Kill Search? Recommender Systems – An Industry Perspective
",Will recommenders kill search?: recommender systems - an industry perspective
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p355-pronk.pdf,"Integrating Broadcast and Web Video Content into Personal TV Channels
",Integrating broadcast and web video content into personal tv channels
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p63-bollen.pdf,"Understanding Choice Overload in Recommender Systems
",Understanding choice overload in recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p273-kamishima.pdf,,Nantonac collaborative filtering: a model-based approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p361-musto.pdf,"Enhanced Vector Space Models for Content-based Recommender Systems
",Enhanced vector space models for content-based recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p207-pizzato.pdf,"RECON: A Reciprocal Recommender for Online Dating
",RECON: a reciprocal recommender for online dating
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p277-freyne.pdf,"Social Networking Feeds: Recommending Items of Interest
",Social networking feeds: recommending items of interest
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p241-wu.pdf,"Merging Multiple Criteria to Identify Suspicious Reviews
",Merging multiple criteria to identify suspicious reviews
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p341-mello.pdf,"Active Learning Driven by Rating Impact Analysis
",Active learning driven by rating impact analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p293-davidson.pdf,"The YouTube Video Recommendation System
",The YouTube video recommendation system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/RecSys/RecSys2010/p143-zhao.pdf,"Who is Talking about What: Social Map-based Recommendation for Content-Centric Social Websites
",Who is talking about what: social map-based recommendation for content-centric social websites
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p27-alperovich.pdf,"The Case for Elastic Access
",The case for elastic access
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p39-thepvilojanapong.pdf,"Opportunistic Collaboration in Participatory Sensing Environments
",Opportunistic collaboration in participatory sensing environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p3-meisel.pdf,"Ad Hoc Networking via Named Data
",Ad hoc networking via named data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p9-sarela.pdf,"Fast Inter-domain Mobility with In-packet Bloom Filters
",Fast inter-domain mobility with in-packet bloom filters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p15-mccarthy.pdf,"Incorporating Mobile Sensor Networks Into The Internet - An All IP Approach
",Incorporating mobile sensor networks into the internet: an all IP approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p1-banerjee.pdf,"Value-aware Networking for Mobile Media Delivery
",Value-aware networking for mobile media delivery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p33-haddadi.pdf,"MobiAd: Private and Scalable Mobile Advertising
",MobiAd: private and scalable mobile advertising
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiArch/MobiArch2010/p21-kokku.pdf,,Accountable resource allocation in broadband wireless networks
