paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p732-andradottir.pdf,,2005: Finding the Best in the Presence of a Stochastic Constraint
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1733-krishnamurthy.pdf,"PULL SYSTEMS WITH ADVANCE DEMAND INFORMATION
",2005: Pull Systems with Advance Demand Information
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1182-eklof.pdf,"A FRAMEWORK FOR FAULT-TOLERANCE IN HLA-BASED DISTRIBUTED SIMULATIONS
",2005: A Framework for Fault-Tolerance in HLA-Based Distributed Simulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1921-fischer.pdf,"MULTI-USER SUPPORT AND MOTION PLANNING OF HUMANS AND HUMANS DRIVEN VEHICLES IN INTERACTIVE 3D MATERIAL FLOW SIMULATIONS
",2005: Multi-User Support and Motion Planning of Humans and Humans Driven Vehicles in Interactive 3D Material Flow Simulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p144-avramidis.pdf,,2005: Modeling and Simulation of Call Centers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1049-joslin.pdf,,2005: Simulation-based Planning for Planetary Rover Experiments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p857-al-khamis.pdf,,2005: Simulation-based Optimization for Repairable Systems Using Particle Swarm Algorithm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2395-shamey.pdf,"NUMERICAL SIMULATION OF DYEBATH AND THE INFLUENCE OF DISPERSION FACTOR ON DYE TRANSPORT
",2005: Numerical Simulation of Dyebath and the Influence of Dispersion Factor on Dye Transport
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1022-babiceanu.pdf,"PERFORMANCE EVALUATION OF AGENT-BASED MATERIAL HANDLING SYSTEMS USING SIMULATION TECHNIQUES
",2005: Performance Evaluation of Agent-based Material Handling Systems Using Simulation Techniques
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1500-boskers.pdf,"MODELING SCHEDULING UNCERTAINTY IN CAPITAL CONSTRUCTION PROJECTS
",2005: Modeling Scheduling Uncertainty in Capital Construction Projects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1094-friman.pdf,"USING AGENT MODELS AND DATA FARMING TO EXPLORE NETWORK CENTRIC OPERATIONS
",2005: Using Agent Models and Data Farming to Explore Network Centric Operations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p445-bocca.pdf,"DEVELOPING DATA FUSION SYSTEMS DEVOTED TO SECURITY CONTROL IN PORT FACILITIES
",2005: Developing Data Fusion Systems Devoted to Security Control in Port Facilities
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p491-rubino.pdf,,2005: Sensitivity Analysis of Network Reliability Using Monte Carlo
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1718-morrice.pdf,"DISCRETE EVENT SIMULATION IN SUPPLY CHAIN PLANNING AND INVENTORY CONTROL AT FREESCALE SEMICONDUCTOR, INC.
","2005: Discrete Event Simulation in Supply Chain Planning and Inventory Control at Freescale Semiconductor, Inc."
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1275-french.pdf,"ESTIMATING THE EFFECTS OF STRESS DURING OPERATIONAL CONDITIONS
",2005: Estimating the Effects of Stress During Operational Conditions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1835-bennett.pdf,,2005: A Loss Default Simulation Model of the Federal Bank Deposit Insurance Funds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2194-chong.pdf,"USING SIMULATION BASED APPROACH TO IMPROVE ON THE MEAN CYCLE TIME PERFORMANCE OF DISPATCHING RULES
",2005: Using Simulation Based Approach to Improve on the Mean Cycle Time Performance of Dispatching Rules
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2681-komashie.pdf,"
",2005: Modeling Emergency Departments Using Discrete Event Simulation Techniques
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p919-robinson.pdf,"Proceedings of the 2005 Winter Simulation Conference M. E. Kuhl, N. M. Steiger, F. B. Armstrong, and J. A. Joines, eds.
",2005: First Responder Information Flow Simulation: A Tool for Technology Assessment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2322-roggenkamp.pdf,"A SIMULATION MODEL FOR FACILITATORS OF TONY RIZZO’S BEAD GAME
",2005: A Simulation Model for Facilitators of Tony Rizzo™s Bead Game
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2157-jimenez.pdf,"EFFICIENT SIMULATIONS FOR CAPACITY ANALYSIS AND AUTOMATED MATERIAL HANDLING SYSTEM DESIGN IN SEMICONDUCTOR WAFER FABS
",2005: Efficient Simulations for Capacity Analysis and Automated Material Handling System Design in Semiconductor Wafer Fabs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1418-gahagan.pdf,"FINDING THE OPTIMAL PRODUCTION CONTROL POLICY USING THE PRODUCTION CONTROL FRAMEWORK
",2005: Finding the Optimal Production Control Policy Using the Production Control Framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p485-currie.pdf,,2005: Balancing Bias and Variance in the Optimization of Simulation Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p895-loper.pdf,"MODELING AN EMERGENCY OPERATIONS CENTER WITH AGENTS
",2005: Modeling an Emergency Operations Centers with Agents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p749-mcneill.pdf,"CYCLE-TIME QUANTILE ESTIMATION IN MANUFACTURING SYSTEMS EMPLOYING DISPATCHING RULES
",2005: Cycle-tTime Quantile Estimation in Manufacturing Systems Employing Dispatching Rules
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2211-lebaron.pdf,"Proceedings of the 2005 Winter Simulation Conference M. E. Kuhl, N. M. Steiger, F. B. Armstrong, and J. A. Joines, eds.
",2005: Optimizing Robot Algorithms with Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p467-shen.pdf,,2005: Controlled Sequential Factorial Design for Simulation Factor Screening
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1401-faget.pdf,"APPLYING DISCRETE EVENT SIMULATION AND AN AUTOMATED BOTTLENECK ANALYSIS AS AN AID TO DETECT RUNNING PRODUCTION CONSTRAINTS
",2005: Applying Discrete Event Simulation and an Automated Bottleneck Analysis as an Aid to Detect Running Production Constraints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2094-ghosh.pdf,,2005: Performance Analysis of a Configured to Order Business with a Variable Product Configuration Recipe
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1781-wang.pdf,"
","2005: Time Management in Distributed Factory Simulation, a Case Study Using HLA"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p499-sandmann.pdf,,2005: Importance Sampling in Markovian Settings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2636-wallace.pdf,,2005: Comparing Skill-Based Routing Call Center Simulations Using C Programming and Arena Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p528-vincent.pdf,,2005: Perfect Simulation of Monotone Systems for Rare Event Probability Estimation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p299-jacobs.pdf,,2005: Flight Scheduling at KLM
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1291-bardina.pdf,"DISTRIBUTED WEB-BASED EXPERT SYSTEM FOR LAUNCH OPERATIONS
",2005: Distributed Web-based Expert System for Launch Operations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1725-jula.pdf,"DYNAMIC SIMULATION OF A PUSH – PULL DISTRIBUTION SYSTEM
",2005: Dynamic Simulation of a Push-pull Distribution System
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2595-miranda.pdf,"DSS TO MANAGE ATM CASH UNDER PERIODIC REVIEW WITH EMERGENCY ORDERS
",2005: DSS to Manage ATM Cash Under Periodic Review with Emergency Orders
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2000-seifert.pdf,"THE USE OF DISCRETE EVENT SIMULATION IN A DESIGN FOR SIX SIGMA PROJECT
",2005: The Use of Discrete Event Simulation in a Design for Six Sigma Project
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p842-buchholz.pdf,"ENHANCING EVOLUTIONARY ALGORITHMS WITH STATISTICAL SELECTION PROCEDURES FOR SIMULATION OPTIMIZATION
",2005: Enhancing Evolutionary Algorithms with Statistical Selection Procedures for Simulation Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1939-dangelmaier.pdf,"A TWO-TIER METHOD FOR EVALUATING ALTERNATIVE POLICIES TO SUPPORT INTERACTIVE ANALYSIS OF 3D MATERIAL FLOW SIMULATIONS
",2005: A Two-tier Method for Evaluating Alternative Policies to Support Interactive Analysis of 3D Material Flow Simulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2628-curin.pdf,"REDUCING SERVICE TIME AT A BUSY FAST FOOD RESTAURANT ON CAMPUS
",2005: Reducing Service Time at a Busy Fast Food Restaurant on Campus
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p519-cancela.pdf,,2005: New Measures of Robustness in Rare Event Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2649-yaun.pdf,,2005: Sharing Event Data in Optimistically Scheduled Multicast Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1367-chen.pdf,"Proceedings of the 2005 Winter Simulation Conference M. E. Kuhl, N. M. Steiger, F. B. Armstrong, and J. A. Joines, eds.
",2005: High Performance Simulation in Quasi-Continuous Manufacturing Plants
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2378-pla-aragones.pdf,"A STOCHASTIC MODEL FOR PLANNING SWINE FACILITIES
",2005: A Stochastic Model for Planning Swine Facilities
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p1985-belfore.pdf,"COMMON SCENE DEFINITION FRAMEWORK FOR CONSTRUCTING VIRTUAL WORLDS
",2005: Common Scene Definition Framework for Constructing Virtual Worlds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2005/p2203-oechsner.pdf,"SCHEDULING CLUSTER TOOLS USING FILTERED BEAM SEARCH AND RECIPE COMPARISON
",2005: Scheduling Cluster Tools Using Filtered Beam Search and Recipe Comparison
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p23-nakayama.pdf,,2002:  SIMULATION OUTPUT ANALYSIS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p279-kim.pdf,,2002:  TWO-STAGE NP METHOD WITH INHERITANCE
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p588-glinsky.pdf,"PERFORMANCE ANALYSIS OF REAL-TIME DEVS MODELS
",2002:  PERFORMANCE ANALYSIS OF REAL-TIME DEVS MODELS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p127-preddy.pdf,"
",2002:  KEY REQUIREMENTS FOR CAVE SIMULATIONS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1945-creighton.pdf,,2002:  OPTIMISING DISCRETE EVENT SIMULATION MODELS USING A REINFORCEMENT LEARNING AGENT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1454-robertson.pdf,,2002:  THE ROLE OF MODELING DEMAND IN PROCESS RE-ENGINEERING
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1183-venkateswaran.pdf,"INVESTIGATION OF INFLUENCE OF MODELING FIDELITIES ON SUPPLY CHAIN DYNAMICS
",2002:  INVESTIGATION OF INFLUENCE OF MODELING FIDELITIES ON SUPPLY CHAIN DYNAMICS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1073-oscarsson.pdf,"DOCUMENTATION OF DISCRETE EVENT SIMULATION MODELS FOR MANUFACTURING SYSTEM LIFE CYCLE SIMULATION
",2002:  DOCUMENTATION OF DISCRETE EVENT SIMULATION MODELS FOR MANUFACTURING SYSTEM LIFE CYCLE SIMULATION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p616-fishwick.pdf,,2002:  USING XML FOR SIMULATION MODELING
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p525-azadivar.pdf,"SIMULATION BASED OPTIMIZATION IN FISHERY MANAGEMENT
",2002:  SIMULATION BASED OPTIMIZATION IN FISHERY MANAGEMENT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p199-law.pdf,,2002:  HOW THE EXPERTFIT DISTRIBUTION-FITTING SOFTWARE CAN MAKE YOUR SIMULATION MODELS MORE VALID
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1207-duinkerken.pdf,"THE APPLICATION OF DISTRIBUTED SIMULATION IN TOMAS: REDESIGNING A COMPLEX TRANSPORTATION MODEL
",2002:  THE APPLICATION OF DISTRIBUTED SIMULATION IN TOMAS: REDESIGNING A COMPLEX TRANSPORTATION MODEL
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1675-boer.pdf,"THE POSSIBLE ROLE OF A BACKBONE ARCHITECTURE IN REAL-TIME CONTROL AND EMULATION
",2002:  THE POSSIBLE ROLE OF A BACKBONE ARCHITECTURE IN REAL-TIME CONTROL AND EMULATION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p921-bertulis.pdf,"Proceedings of the 2002 Winter Simulation Conference E. Yücesan, C.-H. Chen, J. L. Snowdon, and J. M. Charnes, eds.
",2002:  USING SIMULATION TO UNDERSTAND INTERIM BRIGADE COMBAT TEAM (IBCT) MUNITIONS LOGISTICS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1978-magoulas.pdf,"GLOBAL SEARCH STRATEGIES FOR SIMULATION OPTIMISATION
",2002:  GLOBAL SEARCH STRATEGIES FOR SIMULATION OPTIMISATION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p901-goldsman.pdf,"SIMULATION OF TRANSPORTATION LOGISTICS
",2002:  SIMULATION OF TRANSPORTATION LOGISTICS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p2003-sousa-veiga.pdf,,2002:  A HIGHLY EFFICIENT M/G/infinity MODEL FOR GENERATING SELF-SIMILAR TRACES
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1809-seppanen.pdf,"USING SIMULATION TO TEACH BUSINESS PROCESSES DESIGN AND IMPROVEMENT
",2002:  USING SIMULATION TO TEACH BUSINESS PROCESSES DESIGN AND IMPROVEMENT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p3-graziani.pdf,"KEYNOTE ADDRESS ADDRESSING THE CHALLENGES OF AEROSPACE AND DEFENSE INITIATIVES USING SOFTWARE ANALYSIS TOOLS
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1903-werner.pdf,"Proceedings of the 2002 Winter Simulation Conference E. Yücesan, C.-H. Chen, J. L. Snowdon, and J. M. Charnes, eds.
",2002:  PROCESS ACCOMPANYING SIMULATION - A GENERAL APPROACH FOR THE CONTINUOUS OPTIMIZATION OF MANUFACTURING SCHEDULES IN ELECTRONICS PRODUCTION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1052-farahmand.pdf,"SOLVING LOGISTICS AND TRANSPORTATION PROBLEMS IN A JOB SHOP
",2002:  SOLVING LOGISTICS AND TRANSPORTATION PROBLEMS IN A JOB SHOP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p285-xiong.pdf,"DETERMINISTIC
",2002:  RANDOMIZED-DIRECTION STOCHASTIC APPROXIMATION ALGORITHMS USING DETERMINISTIC SEQUENCES
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p328-calvin.pdf,"a
",2002:  A COMPARISON OF OUTPUT-ANALYSIS METHODS FOR SIMULATIONS OF PROCESSES WITH MULTIPLE REGENERATION SEQUENCES
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p975-hartley.pdf,"2 PIC SYSTEM
",2002:  SIMULATING WITHOUT DATA
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1778-powers.pdf,"SIMULATION BASED PROJECT SELECTION DECISION ANALYSIS TOOL
",2002:  SIMULATION BASED PROJECT SELECTION DECISION ANALYSIS TOOL
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p940-whelan.pdf,"REDUCING TRAINING COSTS THROUGH INTEGRATION OF SIMULATIONS, C4I SYSTEMS, AND EXPERT SYSTEMS
","2002:  REDUCING TRAINING COSTS THROUGH INTEGRATION OF SIMULATIONS, C4I SYSTEMS, AND EXPERT SYSTEMS"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p165-rathmell.pdf,"Proceedings of the 2002 Winter Simulation Conference E. Yücesan, C.-H. Chen, J. L. Snowdon, and J. M. Charnes, eds.
",2002:  THE ARENA PRODUCT FAMILY: ENTERPRISE MODELING SOLUTIONS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1123-enns.pdf,"USE OF GI/G/1 QUEUING APPROXIMATIONS TO SET TACTICAL PARAMETERS FOR THE SIMULATION OF MRP SYSTEMS
",2002:  USE OF GI/G/1 QUEUING APPROXIMATIONS TO SET TACTICAL PARAMETERS FOR THE SIMULATION OF MRP SYSTEMS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1995-kim.pdf,"A SIMULATION ARCHITECTURE WITH DISTRIBUTED CONTROLLERS FOR CELL-BASED MANUFACTURING SYSTEMS
",2002:  A SIMULATION ARCHITECTURE WITH DISTRIBUTED CONTROLLERS FOR CELL-BASED MANUFACTURING SYSTEMS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1697-halpin.pdf,"LEAN CONSTRUCTION AND SIMULATION
",2002:  LEAN CONSTRUCTION AND SIMULATION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p67-tewoldeberhan.pdf,"AN EVALUATION AND SELECTION METHODOLOGY FOR DISCRETE-EVENT SIMULATION SOFTWARE
",2002:  AN EVALUATION AND SELECTION METHODOLOGY FOR DISCRETE-EVENT SIMULATION SOFTWARE
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1018-williams.pdf,"A SIMULATION STUDY OF ROBOTIC WELDING SYSTEM WITH PARALLEL AND SERIAL PROCESSES IN THE METAL FABRICATION INDUSTRY
",2002:  A SIMULATION STUDY OF ROBOTIC WELDING SYSTEM WITH PARALLEL AND SERIAL PROCESSES IN THE METAL FABRICATION INDUSTRY
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p59-chwif.pdf,,2002:  SUPPLY CHAIN ANALYSIS: SPREADSHEET OR SIMULATION?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p45-barton.pdf,"DESIGNING SIMULATION EXPERIMENTS
",2002:  DESIGNING SIMULATION EXPERIMENTS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1302-anderson.pdf,"CAPACITY AND BACKLOG MANAGEMENT IN QUEUING-BASED SUPPLY CHAINS
",2002:  CAPACITY AND BACKLOG MANAGEMENT IN QUEUING-BASED SUPPLY CHAINS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1731-marasini.pdf,"SIMULATION MODELING AND OPTIMIZATION OF STOCKYARD LAYOUTS FOR PRECAST CONCRETE PRODUCTS
",2002:  SIMULATION MODELING AND OPTIMIZATION OF STOCKYARD LAYOUTS FOR PRECAST CONCRETE PRODUCTS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1871-boyer.pdf,"APPLICATION OF SIMULATION AND MEAN VALUE ANALYSIS TO A REPAIR FACILITY MODEL FOR FINDING OPTIMAL STAFFING LEVELS
",2002:  APPLICATION OF SIMULATION AND MEAN VALUE ANALYSIS TO A REPAIR FACILITY MODEL FOR FINDING OPTIMAL STAFFING LEVELS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p447-chen.pdf,,2002:  TWO-PHASE QUANTILE ESTIMATION
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p878-jacques.pdf,,2002:  MODELING CONSIDERATIONS FOR WIDE AREA SEARCH MUNITION EFFECTIVENESS ANALYSIS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p855-bryden.pdf,"MILITARY-BASED VIRTUAL SYSTEMS ENGINEERING
",2002:  MILITARY-BASED VIRTUAL SYSTEMS ENGINEERING
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p960-maymi.pdf,"MODELING THE WIRELESS NETWORK ARCHITECTURE OF LAND WARRIOR
",2002:  MODELING THE WIRELESS NETWORK ARCHITECTURE OF LAND WARRIOR
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1439-ferrin.pdf,"SIX SIGMA AND SIMULATION, SO WHAT’S THE CORRELATION?
","2002:  SIX SIGMA AND SIMULATION, SO WHAT'S THE CORRELATION?"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2002/p1481-staum.pdf,"Proceedings of the 2002 Winter Simulation Conference E. Yücesan, C.-H. Chen, J. L. Snowdon, and J. M. Charnes, eds.
",2002:  SIMULATION IN FINANCIAL ENGINEERING
