paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080114.pdf,"Multiple Instruction Stream Processor
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080128.pdf,"The End of Scaling? Revolutions in Technology and Microarchitecture as We Pass the 90 Nanometer Node
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080289.pdf,"TRAP-Array: A Disk Array Architecture Providing Timely Recovery to Any Point-in-time
",Microsoft Word - TRAP_Camera_RDY.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080277.pdf,"Reducing Startup Time in Co-Designed Virtual Machines
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080239.pdf,"Learning-Based SMT Processor Resource Distribution via Hill-Climbing
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080167.pdf,"A Case for MLP-Aware Cache Replacement
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080004.pdf,"A Gracefully Degrading and Energy-Efﬁcient Modular Router Architecture for On-Chip Networks
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080366.pdf,"Interconnection Networks for Scalable Quantum Computers
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080216.pdf,,untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080203.pdf,,untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080029.pdf,,untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080016.pdf,"The BlackWidow High-Radix Clos Network
",yarc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080002.pdf,"Computer Architecture Research and Future Microprocessors: Where Do We Go from Here?
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080191.pdf,"A Scalable Architecture For High-Throughput Regular-Expression Pattern Matching
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080378.pdf,,untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080352.pdf,"The Future of Virtualization Technology
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080227.pdf,"Bulk Disambiguation of Speculative Threads in Multiprocessors
",Bulk Disambiguation of Speculative Threads in Multiprocessors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080179.pdf,"Improving Cost, Performance, and Security of Memory Encryption and Authentication
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080155.pdf,"Balanced Cache: Reducing Conflict Misses of Direct-Mapped Cachesthrough Programmable Decoders
",Microsoft Word - paper20-chuanjun-zhang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080354.pdf,"Distributed Arithmetic on a Quantum Multicomputer
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080142.pdf,"Slackened Memory Dependence Enforcement: Combining Opportunistic Forwarding with Decoupled Veriﬁcation
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080130.pdf,"Design and Management of 3D Chip Multiprocessors Using Network-in-Memory
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080078.pdf,"Techniques for Multicore Thermal Management: Classiﬁcation and New Exploration
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080252.pdf,"Spatial Memory Streaming
",sms-final.fm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080327.pdf,"Flexible Snooping: Adaptive Forwarding and Filtering of Snoops in Embedded-Ring Multiprocessors
",Flexible Snooping: Adaptive Forwarding and Filtering of Snoops in Embedded-Ring Multiprocessors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080053.pdf,"Architectural Semantics for Practical Transactional Memory
",Architectural Semantics for Practical Transactional Memory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2006/26080041.pdf,"Conditional Memory Ordering
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p362-eyerman.pdf,"Modeling Critical Sections in Amdahl’s Law and its Implications for Multicore Design
",Modeling critical sections in Amdahl's law and its implications for multicore design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p234-irwin.pdf,"Shared Caches in Multicores: The Good, The Bad, and The Ugly
","Shared caches in multicores: the good, the bad, and the ugly"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p485-yan.pdf,"Leveraging the Core-Level Complementary Effects of PVT Variations to Reduce Timing Emergencies in Multi-Core Processors
",Leveraging the core-level complementary effects of PVT variations to reduce timing emergencies in multi-core processors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p314-reddi.pdf,"Web Search Using Mobile Cores: Quantifying and Mitigating the Price of Efﬁciency
",Web search using mobile cores: quantifying and mitigating the price of efficiency
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p451-lee.pdf,,Debunking the 100X GPU vs. CPU myth: an evaluation of throughput computing on CPU and GPU
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p26-azizi.pdf,"Energy-Performance Tradeoffs in Processor Architecture and Circuit Design: A Marginal Cost Analysis
",Energy-performance tradeoffs in processor architecture and circuit design: a marginal cost analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p473-ansari.pdf,"Necromancer: Enhancing System Throughput by Animating Dead Cores
",Necromancer: enhancing system throughput by animating dead cores
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p350-keller.pdf,"NoHype: Virtualized Cloud Infrastructure without the Virtualization
",NoHype: virtualized cloud infrastructure without the virtualization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p37-hameed.pdf,"Understanding Sources of Inefficiency in General-Purpose Chips
",Understanding sources of inefficiency in general-purpose chips
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p235-meng.pdf,"Dynamic Warp Subdivision for Integrated Branch and Memory Divergence Tolerance
",Dynamic warp subdivision for integrated branch and memory divergence tolerance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p371-guo.pdf,"Resistive Computation: Avoiding the Power Wall with Low-Leakage, STT-MRAM Based Computing
","Resistive computation: avoiding the power wall with low-leakage, STT-MRAM based computing"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p198-voskuilen.pdf,"Timetraveler: Exploiting Acyclic Races for OptimizingMemory Race Recording
",Timetraveler: exploiting acyclic races for optimizing memory race recording
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p83-wilkerson.pdf,"Reducing Cache Power with Low-Cost, Multi-bit Error-Correcting Codes
","Reducing cache power with low-cost, multi-bit error-correcting codes"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p338-abts.pdf,"Energy Proportional Datacenter Networks
",Energy proportional datacenter networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p395-huang.pdf,"IVEC: Off-Chip Memory Integrity Protection for Both Security and Reliability
",IVEC: off-chip memory integrity protection for both security and reliability
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p14-gibson.pdf,"Forwardﬂow: A Scalable Core for Power-Constrained CMPs
",Forwardflow: a scalable core for power-constrained CMPs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p2-watanabe.pdf,,WiDGET: Wisconsin decoupled grid execution tiles
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p497-dekruijf.pdf,"Relax: An Architectural Framework for Software Recovery of Hardware Faults
",Relax: an architectural framework for software recovery of hardware faults
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p247-chakradhar.pdf,"A Dynamically Configurable Coprocessor for Convolutional Neural Networks
",A dynamically configurable coprocessor for convolutional neural networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p290-tan.pdf,"A Case for FAME: FPGA Architecture Model Execution
",A case for FAME: FPGA architecture model execution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p1-dally.pdf,"Moving the Needle, Computer Architecture Research in Academe and Industry
","Moving the needle, computer architecture research in academe and industry"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p187-chen.pdf,"LReplay: A Pending Period Based Deterministic Replay Scheme
",LReplay: a pending period based deterministic replay scheme
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p348-thacker.pdf,"Improving the Future by Examining the Past
",Improving the future by examining the past
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p210-lucia.pdf,"Conﬂict Exceptions: Simplifying Concurrent Language Semantics with Precise Hardware Exceptions for Data-Races
",Conflict exceptions: simplifying concurrent language semantics with precise hardware exceptions for data-races
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p419-herrero.pdf,"Elastic Cooperative Caching: An Autonomous Dynamically Adaptive Memory Hierarchy for Chip Multiprocessors
",Elastic cooperative caching: an autonomous dynamically adaptive memory hierarchy for chip multiprocessors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p429-kelm.pdf,": A Hybrid Memory Model for Accelerators
",Cohesion: a hybrid memory model for accelerators
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p349-temam.pdf,"The Rebirth of Neural Networks
",The rebirth of neural networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p407-shriraman.pdf,"Sentry: Light-Weight Auxiliary Memory Access Control
",Sentry: light-weight auxiliary memory access control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p60-jaleel.pdf,"High Performance Cache Replacement Using Re-Reference Interval Prediction (RRIP)
",High performance cache replacement using re-reference interval prediction (RRIP)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p258-blundell.pdf,"R
",RETCON: transactional repair without replay
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p441-suleman.pdf,"Data Marshaling for Multi-core Architectures
",Data marshaling for multi-core architectures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p94-xue.pdf,"An Intra-Chip Free-Space Optical Interconnect
",An intra-chip free-space optical interconnect
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p153-qureshi.pdf,"Morphable Memory System: A Robust Architecture for Exploiting Multi-Level Phase Change Memories
",Morphable memory system: a robust architecture for exploiting multi-level phase change memories
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p141-schechter.pdf,"Use ECP, not ECC, for Hard Failures in Resistive Memories
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p270-lee.pdf,"Thread Tailor: Dynamically Weaving Threads Together for Efﬁcient, Adaptive Parallel Applications
","Thread tailor: dynamically weaving threads together for efficient, adaptive parallel applications"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p72-stuecheli.pdf,"The Virtual Write Queue: Coordinating DRAM and Last-Level Cache Policies
",The virtual write queue: coordinating DRAM and last-level cache policies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p129-beamer.pdf,"Re-Architecting DRAM Memory Systems with Monolithically Integrated Silicon Photonics
",Re-architecting DRAM memory systems with monolithically integrated silicon photonics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p175-udipi.pdf,"Rethinking DRAM Design and Organization for Energy-Constrained Multi-Cores
",Rethinking DRAM design and organization for energy-constrained multi-cores
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p461-sridharan.pdf,"Using Hardware Vulnerability Factors to Enhance AVF Analysis
",Using hardware vulnerability factors to enhance AVF analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p117-koka.pdf,"Silicon-Photonic Network Architectures for Scalable, Power-Efﬁcient Multi-Chip Systems
","Silicon-photonic network architectures for scalable, power-efficient multi-chip systems"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p383-seong.pdf,,Security refresh: prevent malicious wear-out and increase durability for phase-change memory with dynamically randomized address mapping
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p106-das.pdf,"Aérgia: Exploiting Packet Latency Slack in On-Chip Networks
",A&#233;rgia: exploiting packet latency slack in on-chip networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p302-blake.pdf,"Evolution of Thread-Level Parallelism in Desktop Applications
",Evolution of thread-level parallelism in desktop applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p222-lucia.pdf,"ColorSafe: Architectural Support for Debugging and Dynamically Avoiding Multi-variable Atomicity Violations
",ColorSafe: architectural support for debugging and dynamically avoiding multi-variable atomicity violations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p163-pritchett.pdf,"SieveStore: A Highly-Selective, Ensemble-level Disk Cache for Cost-Performance
","SieveStore: a highly-selective, ensemble-level disk cache for cost-performance"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p280-hong.pdf,"An Integrated GPU Power and Performance Model
",An integrated GPU power and performance model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p326-soundararajan.pdf,"The Impact of Management Operations on the Virtualized Datacenter
",The impact of management operations on the virtualized datacenter
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2010/p48-barr.pdf,"Translation Caching: Skip, Don’t Walk (the Page Table)
","Translation caching: skip, don't walk (the page table)"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p362-corliss.pdf,"DISE: A Programmable Macro Engine for Customizing Applications
",DISE: A Programmable Macro Engine for Customizing Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p98-gomaa.pdf,"Transient-Fault Recovery for Chip Multiprocessors
",Transient-Fault Recovery for Chip Multiprocessors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p399-kozyrakis.pdf,"Overcoming the Limitations of Conventional Vector Processors
",Overcoming the Limitations of Conventional Vector Processors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p72-powell.pdf,"Pipeline Damping: A Microarchitectural Technique to Reduce Inductive Noise in Supply Voltage
",Pipeline Damping: A Microarchitectural Technique to Reduce Inductive Noise in Supply Voltage
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p39-park.pdf,"Implicitly-Multithreaded Processors
",Implicitly-Multithreaded Processors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p230-oberoi.pdf,"Parallelism in the Front-End
",Parallelism in the Front-End
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p218-cvetanovic.pdf,"Performance Analysis of the Alpha 21364-based HP GS1280 Multiprocessor
",Performance Analysis of the Alpha 21364-Based HP GS1280 Multiprocessor
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p275-balasubramonian.pdf,"Dynamically Managing the Communication-Parallelism Trade-off in Future Clustered Processors
",Dynamically Managing the Communication-Parallelism Trade-off in Future Clustered Processors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p241-seznec.pdf,,Effective ahead Pipelining of Instruction Block Address Generation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p253-ernst.pdf,"1 Introduction
",Cyclone: A Broadcast-Free Dynamic Instruction Scheduler with Selective Replay
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p169-gurumurthi.pdf,,DRPM: Dynamic Speed Control for Power Management in Server Class Disks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2003/p374-oskin.pdf,"Building Quantum Wires: The Long and the Short of it
",Building Quantum Wires: The Long and the Short of It
