paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p326-kray.pdf,"Adaptive Navigation Support with Public Displays
",iui2005.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p263-tuchinda.pdf,"Interactively Building Agents for Consumer-side Data Mining
",Microsoft Word - p3962-tuchinda.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p317-bonanni.pdf,"A Framework for Designing Intelligent Task-Oriented Augmented Reality User Interfaces
",Microsoft Word - 4356-bonanni.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p98-chen.pdf,"The Centrality of Pivotal Points in the Evolution of Scientific Networks
",Microsoft Word - p3991-chen.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p137-nguyen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p106-appan.pdf,"Interfaces For Networked Media Exploration And Collaborative Annotation
",Microsoft Word - p4009-sundaram-donotuse.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2005/p287-yeh.pdf,"Doubleshot: An Interactive User-aided Segmentation Tool
",Microsoft Word - p3983-yeh.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p353-mao.pdf,"Supporting Exploratory Information Seeking by Epistemology-based Social Search
",Supporting exploratory information seeking by epistemology-based social search
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p269-balagtas-fernandez.pdf,"Mobia Modeler: Easing the Creation Process of Mobile Applications for Non-Technical Users
",Mobia Modeler: easing the creation process of mobile applications for non-technical users
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p293-chen.pdf,"iSlideshow: a Content-Aware Slideshow System
",iSlideShow: a content-aware slideshow system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p111-gunawardana.pdf,"Usability Guided Key-Target Resizing for Soft Keyboards
",Usability guided key-target resizing for soft keyboards
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p437-hussein.pdf,"1
",1st international workshop on semantic models for adaptive interactive systems (SEMAIS 2010)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p209-bergman.pdf,"Outline Wizard: Presentation Composition and Search
",Outline wizard: presentation composition and search
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p51-ehara.pdf,"Personalized Reading Support for Second-Language Web Documents by Collective Intelligence
",Personalized reading support for second-language web documents by collective intelligence
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p321-freyne.pdf,"Intelligent Food Planning: Personalized Recipe Recommendation
",Intelligent food planning: personalized recipe recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p169-mahmud.pdf,"Lowering the Barriers to Website Testing with CoTester
",Lowering the barriers to website testing with CoTester
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p411-goto.pdf,"Relevant TV Program Retrieval using Broadcast Summaries
",Relevant TV program retrieval using broadcast summaries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p91-baur.pdf,"Rush: Repeated Recommendations on Mobile Devices
",Rush: repeated recommendations on mobile devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p333-khawaja.pdf,"Using Language Complexity to Measure Cognitive Load for Adaptive Interaction Design
",Using language complexity to measure cognitive load for adaptive interaction design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p431-andre.pdf,"Workshop: Eye Gaze in Intelligent Human Machine Interaction
",Workshop: eye gaze in intelligent human machine interaction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p369-pedersen.pdf,"Automatic Generation of Research Trails in Web History
",Automatic generation of research trails in web history
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p423-ortiz-martinez.pdf,"Interactive Machine Translation using a Web-based Architecture
",Interactive machine translation using a web-based architecture
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p349-mahmud.pdf,"Avara: A System to Improve User Experience in Web and Virtual World
",Avara: a system to improve user experience in web and virtual world
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p273-berkovsky.pdf,"Activity Interface for Physical Activity Motivating Games
",Activity interface for physical activity motivating games
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p405-burel.pdf,"Understanding Web Documents Using Semantic Overlays
",Understanding web documents using semantic overlays
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p419-kratz.pdf,"The
",The $3 recognizer: simple 3D gesture recognition on mobile devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p441-feld.pdf,"2
",2nd multimodal interfaces for automotive applications (MIAA 2010)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p11-hurst.pdf,"Automatically Identifying Targets Users Interact with During Real World Tasks
",Automatically identifying targets users interact with during real world tasks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p249-amin.pdf,"Designing a Thesaurus-Based Comparison Search Interface for Linked Cultural Heritage Sources
",Designing a thesaurus-based comparison search interface for linked cultural heritage sources
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p389-vallet.pdf,"A Multi Faceted Recommendation Approach for Explorative Video Retrieval Tasks
",A multi faceted recommendation approach for explorative video retrieval tasks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p337-kimani.pdf,"Activity Awareness in Family-Based Healthy Living Online Social Networks
",Activity awareness in family-based healthy living online social networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p377-smith.pdf,"The Why UI: Using Goal Networks to Improve User Interfaces
",The why UI: using goal networks to improve user interfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p381-sonntag.pdf,"A Multimodal Dialogue Mashup for Medical Image Semantics
",A multimodal dialogue mashup for medical image semantics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p313-dong.pdf,"Toward a Cultural-Sensitive Image Tagging Interface
",Toward a cultural-sensitive image tagging interface
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p71-krzywicki.pdf,"An Adaptive Calendar Assistant Using Pattern Mining for User Preference Modelling
",An adaptive calendar assistant using pattern mining for user preference modelling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p31-liu.pdf,"Personalized News Recommendation Based on Click Behavior
",Personalized news recommendation based on click behavior
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p407-elahi.pdf,"Context-aware Intelligent Recommender System
",Context-aware intelligent recommender system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p281-brdiczka.pdf,"Temporal Task Footprinting: Identifying Routine Tasks by Their Temporal Patterns
",Temporal task footprinting: identifying routine tasks by their temporal patterns
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p439-liu.pdf,"Workshop on Intelligent Visual Interfaces for Text Analysis
",Workshop on intelligent visual interfaces for text analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p101-church.pdf,"SocialSearchBrowser: A novel mobile search and information discovery tool
",SocialSearchBrowser: a novel mobile search and information discovery tool
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p199-fu.pdf,"Facilitating Exploratory Search by Model-Based Navigational Cues
",Facilitating exploratory search by model-based navigational cues
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p341-kratz.pdf,"A
",A $3 gesture recognizer: simple gesture recognition for devices equipped with 3D acceleration sensors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p403-berkovsky.pdf,"Isn’t it Great? You Can
","Isn't it great?: you can PLAY, MATE!"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p21-legaspi.pdf,"Addressing the Problems of Data-Centric Physiology-Affect Relations Modeling
",Addressing the problems of data-centric physiology-affect relations modeling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p417-ketabdar.pdf,"ActivityMonitor: Assisted Life Using Mobile Phones
",ActivityMonitor: assisted life using mobile phones
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p81-iacobelli.pdf,"Tell Me More, not just “More of the Same”
","Tell me more, not just ""more of the same"""
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p239-cao.pdf,"Local Danger Warnings for Drivers: The Effect of Modality and Level of Assistance on Driver Reaction
",Local danger warnings for drivers: the effect of modality and level of assistance on driver reaction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p345-li.pdf,"A Multimodal Labeling Interface for Wearable Computing
",A multimodal labeling interface for wearable computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p309-dim.pdf,"Social Signal Processing: Detecting Small Group Interaction in Leisure Activity
",Social signal processing: detecting small group interaction in leisure activity
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p189-girgensohn.pdf,"DocuBrowse: Faceted Searching, Browsing, and Recommendations in an Enterprise Context
","DocuBrowse: faceted searching, browsing, and recommendations in an enterprise context"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p415-ketabdar.pdf,"Smart Ring: Controlling Call Alert Functionality Based on Audio and Movement Analysis
",Smart ring: controlling call alert functionality based on audio and movement analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p425-rhienmora.pdf,"Haptic Augmented Reality Dental Trainer with Automatic Performance Assessment
",Haptic augmented reality dental trainer with automatic performance assessment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p429-yu.pdf,"Agents as Intelligent User Interfaces for the Net Generation
",Agents as intelligent user interfaces for the net generation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p421-lohmann.pdf,"The RelFinder User Interface: Interactive Exploration of Relationships between Objects of Interest
",The RelFinder user interface: interactive exploration of relationships between objects of interest
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p427-smeddinck.pdf,"QuickWoZ: A Multi-purpose Wizard-of-Oz Framework for Experiments with Embodied Conversational Agents
",QuickWoZ: a multi-purpose wizard-of-oz framework for experiments with embodied conversational agents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p373-serrano.pdf,"Balancing Error and Supervision Effort in Interactive-Predictive Handwriting Recognition
",Balancing error and supervision effort in interactive-predictive handwriting recognition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p285-brdiczka.pdf,"From Documents to Tasks: Deriving User Tasks from Document Usage Patterns
",From documents to tasks: deriving user tasks from document usage patterns
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p219-gross.pdf,"A Code Reuse Interface for Non-Programmer Middle School Students
",A code reuse interface for non-programmer middle school students
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p325-han.pdf,"A Natural Language Interface of Thorough Coverage by Concordance with Knowledge Bases
",A natural language interface of thorough coverage by concordance with knowledge bases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p289-cheema.pdf,"Towards Intelligent Motion Inferencing in Mathematical Sketching
",Towards intelligent motion inferencing in mathematical sketching
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p357-martino.pdf,"Ocean of Information: Fusing Aggregate & Individual Dynamics for Metropolitan Analysis
",Ocean of information: fusing aggregate &#38; individual dynamics for metropolitan analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p277-biswas.pdf,"Evaluating the Design of Inclusive Interfaces by Simulation
",Evaluating the design of inclusive interfaces by simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p413-ketabdar.pdf,"MagiTact: Interaction with Mobile Devices Based on Compass (Magnetic) Sensor
",MagiTact: interaction with mobile devices based on compass (magnetic) sensor
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p317-felfernig.pdf,"Personalized User Interfaces for Product Configuration
",Personalized user interfaces for product configuration
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p435-handschuh.pdf,"Visual Interfaces to the Social and Semantic Web (VISSW 2010)
",Visual interfaces to the social and semantic web (VISSW 2010)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p397-waldner.pdf,"Automatic Conﬁguration of Spatially Consistent Mouse Pointer Navigation in Multi-Display Environments
",Automatic configuration of spatially consistent mouse pointer navigation in multi-display environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p305-creswick.pdf,"Error-Tolerant Version Space Algebra
",Error-tolerant version space algebra
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p365-pang.pdf,,An intuitive texture picker
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p139-nakano.pdf,"Estimating User’s Engagement from Eye-gaze Behaviors in Human-Agent Conversations
",Estimating user's engagement from eye-gaze behaviors in human-agent conversations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p301-chi.pdf,"Raconteur: From Intent to Stories
",Raconteur: from intent to stories
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p329-kang.pdf,"Exploratory Information Search by Domain Experts and Novices
",Exploratory information search by domain experts and novices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p1-park.pdf,"A POMDP Approach to P300-Based Brain-Computer Interfaces
",A POMDP approach to P300-based brain-computer interfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p393-vanschooten.pdf,"Evaluating Automatic Warning Cues for Visual Search in Vascular Images
",Evaluating automatic warning cues for visual search in vascular images
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p259-rosenthal.pdf,"Towards Maximizing the Accuracy of Human-Labeled Sensor Data
",Towards maximizing the accuracy of human-labeled sensor data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p297-chen.pdf,"Social Influence of Product Popularity on Consumer Decisions: Usability Study of Flickr Camera Finder
",Social influence of product popularity on consumer decisions: usability study of Flickr camera finder
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p129-hui.pdf,"Usage Patterns and Latent Semantic Analyses for Task Goal Inference of Multimodal User Interactions
",Usage patterns and latent semantic analyses for task goal inference of multimodal user interactions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p119-jiang.pdf,"Intelligent Understanding of Handwritten Geometry Theorem Proving
",Intelligent understanding of handwritten geometry theorem proving
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p401-berger.pdf,"User Interface for Filtering Videos Interconnecting High Level and Intellectual Metadata
",User interface for filtering videos interconnecting high level and intellectual metadata
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p179-kcnally.pdf,"Towards a Reputation-based Model of Social Web Search
",Towards a reputation-based model of social web search
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p41-park.pdf,"Aspect-level News Browsing: Understanding News Events from Multiple Viewpoints
",Aspect-level news browsing: understanding news events from multiple viewpoints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p385-speer.pdf,"Finding Your Way in a Multi-dimensional Semantic Space with Luminoso
",Finding your way in a multi-dimensional semantic space with luminoso
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p361-nikolova.pdf,"Vocabulary Navigation Made Easier
",Vocabulary navigation made easier
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p433-guy.pdf,"Workshop on Social Recommender Systems
",Workshop on social recommender systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p149-liu.pdf,"Embedded Media Markers: Marks on Paper that Signify Associated Media
",Embedded media markers: marks on paper that signify associated media
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p159-liu.pdf,"WildThumb: A Web Browser Supporting Efﬁcient Task Management on Wide Displays
",WildThumb: a web browser supporting efficient task management on wide displays
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p229-ruiz.pdf,"Speeding Pointing in Tiled Widgets: Understanding the Effects of Target Expansion and Misprediction
",Speeding pointing in tiled widgets: understanding the effects of target expansion and misprediction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p61-faulring.pdf,"Agent-Assisted Task Management that Reduces Email Overload
",Agent-assisted task management that reduces email overload
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2010/p409-freyne.pdf,"Mobile Mentor: Weight Management Platform
",Mobile mentor: weight management platform
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2000/p252-silber.pdf,"Efficient Text Summarization Using Lexical Chains
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2000/p129-goecks.pdf,"Learning Users’ Interests
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IUI/IUI2000/p52-cassell.pdf,"More Than Just a Pretty Face: Affordances of Embodiment
",
