paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p395-chittaro.pdf,,Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p375-jarkievich.pdf,"In the
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p423-park.pdf,,Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p335-you.pdf,"Deploying and Evaluating a Mixed Reality Mobile Treasure Hunt: Snap2Play
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p489-ohashi.pdf,"Making New Learning Environment in Zoo by Adopting Mobile Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p339-ahmaniemi.pdf,"Dynamic Audiotactile Feedback in Gesture Interaction
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p541-iben.pdf,"A Methodical Approach to Evaluating the
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p283-bamford.pdf,"Using Mobile Phones to Reveal the Complexities of the School Journey
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p411-hall.pdf,"T-Bars: Towards Tactile User Interfaces for Mobile Touchscreens
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p167-leitner.pdf,"Mobile Multimedia: Identifying User Values Using the Means-End Theory
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p387-brewster.pdf,"Multimodal Interfaces for Camera Phones
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p519-khan.pdf,"Pervasive Awareness
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p347-kehoe.pdf,"Evaluation of Pause Intervals between Haptic/Audio Cues and Subsequent Speech Information
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p265-keijzers.pdf,"Usability Benchmark Study of Commercially Available Smart Phones: Cell Phone Type Platform, PDA Type Platform and PC Type Platform
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p497-chu.pdf,"Using Second Life to Demonstrate a Concept Automobile Heads Up Display (A-HUD)
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p157-engstrom.pdf,"Mobile Collaborative Live Video Mixing
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p207-hang.pdf,"Projector Phone: A Study of Using Mobile Phones with Integrated Projector for Interaction with Maps
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p245-hardy.pdf,"Touch & Interact: Touch-based Interaction of Mobile Phones with Displays
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p557-knoedel.pdf,"Visualization and Interaction with Mobile Technology
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p481-uluca.pdf,"Designing Automated Handheld Navigation Support
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p101-streefkerk.pdf,"Field Evaluation of a Mobile Location-Based Notification System for Police Officers
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p383-fehnert.pdf,"Measuring User Experience
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p273-olsson.pdf,"User Needs and Design Guidelines for Mobile Services for Sharing Digital Life Memories
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p33-yoon.pdf,"Context-Aware Photo Selection for Promoting Photo Consumption on a Mobile Phone
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p403-liu.pdf,"Social Playlist: Enabling Touch Points and Enriching Ongoing Relationships Through Collaborative Mobile Music Listening
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p391-duh.pdf,"Playing Different Games on Different Phones: An Empirical Study on Mobile Gaming
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p255-de_oliveira.pdf,"TripleBeat: Enhancing Exercise Performance with Persuasion
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p487-borss.pdf,"Interactive Auditory Virtual Environments for Mobile Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p431-ghiani.pdf,"Vibrotactile Feedback as an Orientation Aid for Blind Users of Mobile Guides
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p485-shahid.pdf,"Friend Forever – A Healderly Partner
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p531-hardy.pdf,"Touch & Interact: Touch-based Interaction with a Tourist Application
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p351-greaves.pdf,"Evaluation of Picture Browsing using a Projector Phone
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p535-werner.pdf,"United-Pulse: Feeling Your Partner´s Pulse
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p367-martins.pdf,"Gauntlet: A Wearable Interface for Ubiquitous Gaming
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p547-ghiani.pdf,"Enabling Orientation for the Blind by Means of Mobile Guides
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p495-jeon.pdf,"User Segmentation & UI Optimization through Mobile Phone Log Analysis
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p371-amlacher.pdf,"Geo-Indexed Object Recognition for Mobile Vision Tasks
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p323-elumeze.pdf,"ButtonSchemer: Ambient Program Reader
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p435-crossan.pdf,"Wrist Rotation for Interaction in Mobile Contexts
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p563-henze.pdf,"Mobile Interaction with the Real World
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p225-liu.pdf,"RotaTxt: Chinese Pinyin Input with a Rotator
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p441-agarwal.pdf,"A Streamlined Interface Documentation Methodology for Mobile User Interfaces
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p449-jung.pdf,"Designing for the Evolution of Mobile Contacts Application
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p503-matena.pdf,"Graphical Representation of Meetings on Mobile Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p127-de_sa.pdf,"Lessons from Early Stages Design of Mobile Applications
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p235-herbst.pdf,"TimeWarp: Interactive Time Travel with a Mobile Mixed Reality Game
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p119-oliver.pdf,"Learning-oriented Vehicle Navigation Systems: A Preliminary Investigation in a Driving Simulator
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p23-geven.pdf,"Always-on Information - Services and Applications on the Mobile Desktop
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p355-melto.pdf,"Evaluation of Predictive Text and Speech Inputs in a Mul-timodal Mobile Route Guidance Application
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p543-buttussi.pdf,"A User-Adaptive and Context-Aware Architecture for Mobile and Desktop Training Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p493-church.pdf,"Understanding Mobile Information Needs
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p479-prekopcsak.pdf,"Design and Development of an Everyday Hand Gesture Interface
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p359-goussevskaia.pdf,"Exploring Music Collections on Mobile Devices.
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p427-gostner.pdf,"Usage of Spatial Information for Selection of Co-located Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p187-clawson.pdf,"Mobiphos: A Collocated–Synchronous Mobile Photo Sharing Application
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p551-vaataja.pdf,"Factors Affecting User Experience in Mobile Systems and Services
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p311-ashbrook.pdf,"An Investigation into Round Touchscreen Wristwatch Interaction
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p465-vandenbosch.pdf,"Efﬁcient Context-sensitive Word Completion for Mobile Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p445-davies.pdf,"Designing a New Mobile Search Service – A User-centred Approach
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p499-cervantes.pdf,"VoiceList: User-driven Telephone-based Audio Content
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p3-dunne.pdf,"A Frequency Based Sighting Blurring Algorithm for Use with Location Based Services on the Internet
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p315-phillips.pdf,"Applying Models of User Activity for Dynamic Power Management in Wireless Devices
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p197-robinson.pdf,"Point-to-GeoBlog: Gestures and Sensors to Support User Generated Content Creation
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p53-vuolle.pdf,"Developing a Questionnaire for Measuring Mobile Business Service Experience
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p147-burigat.pdf,"Map, Diagram, and Web Page Navigation on Mobile Devices: the Effectiveness of Zoomable User Interfaces with Overviews
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p491-kiemer.pdf,,Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p507-suzuki.pdf,"Mobile Interaction Using Steganographic Image on Mobile Display
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2008/p327-bostrom.pdf,"Capricorn - An Intelligent User Interface for Mobile Widgets
",Microsoft Word - separatorpagesMobileHCI2008proceedings.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p295-rukzio.pdf,"-
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p265-dunlop.pdf,"AdapTex: Contextually Adaptive Text Entry for Mobiles
",Microsoft Word - de74-dunlop.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p227-hakkinen.pdf,"Simulator Sickness in Virtual Display Gaming: A Comparison of Stereoscopic and Non-stereoscopic Situations
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p69-jung.pdf,"Scent Field Trial - Understanding Emerging Social Interaction
",Microsoft Word - fp007-jung.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p157-geven.pdf,"Depth and Breadth away from the Desktop – the Optimal Information Hierarchy for Mobile Use
",Microsoft Word - fp014-geven.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p53-lehikoinen.pdf,"PePe Field Study: Constructing Meanings for Locations in the Context of Mobile Presence
",Microsoft Word - fp005-lehikoinen1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p113-miura.pdf,"RodDirect: Two-Dimensional Input with Stylus Knob
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p181-duh.pdf,"Usability Evaluation for Mobile Device: A Comparison of Laboratory and Field Tests
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p1-jumisko-pyykko.pdf,"Unacceptability of Instantaneous Errors in Mobile Television: From Annoying Audio to Video
",Microsoft Word - fp001-jumisko-pyykko.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p260-weiss.pdf,"Novel Input Method Shoot-out
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p89-williamson.pdf,"It’s a Long Way to Monte Carlo: Probabilistic Display in GPS Navigation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p187-krauss.pdf,"ripcord: Rapid Interface Prototyping for Cordless Devices
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p285-herrmann.pdf,"Institutionalizing Mobile User Experience: Key Success Factors, Strategic Positioning, and Sustainable Organisational Implementations
",Microsoft Word - tut27-tscheligi-V2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p173-zucker.pdf,"Implementing Device UI in Standards-based Markup
",Microsoft Word - ip52-zucker.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p191-mantyjarvi.pdf,"Scan and Tilt – Towards Natural Interaction for Mobile Museum Guides
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p81-beeharee.pdf,"A Natural Wayﬁnding - Exploiting Photos in Pedestrian Navigation Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p239-burigat.pdf,"Visualizing Locations of Off-Screen Objects on Mobile Devices: A Comparative Evaluation of Three Approaches
",Microsoft Word - fp020-burigat.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p17-takatalo.pdf,"The Impact of the Display Type and Content to a Game Adaptation
",Microsoft Word - sp220-takatalo[1].doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobileHCI/MobileHCI2006/p199-schneider-hufschmidt.pdf,,Microsoft Word - ip55-schneider-hufschmidt.doc
