paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p139-shakshuki.pdf,"iiWAS 2009 Full Papers
",An intelligent agent for fault reconnaissance in sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p663-ftima.pdf,"iiWAS 2009 ERPAS
",Misconfigurations discovery between distributed security components using the mobile agent approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p217-marchione.pdf,"iiWAS 2009 Full Papers
",Price definition in the establishment of electronic contracts for web services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p711-leong.pdf,"AIIDE 2009
",Critical path based approach for predicting temporal exceptions in resource constrained concurrent workflows
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p49-smari.pdf,"iiWAS 2009 Full Papers
",Trust and privacy in attribute based access control for collaboration environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p375-abdelwahab.pdf,"iiWAS 2009 Short Papers
",Collaborative filtering based on an iterative prediction method to alleviate the sparsity problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p688-ang.pdf,"Proceedings of iiWAS2009
",KnowleTracker: a semantic service-oriented system for enterprise campaign management
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p261-leung.pdf,"iiWAS 2009 Full Papers
",To provide guidelines for designing new mediation tools and identifying matching technique: a classification framework approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p356-yang.pdf,"Proceedings of iiWAS2009
",Micropayment schemes with ability to return changes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p502-shi.pdf,"Proceedings of iiWAS2009
",Combining ICS semantic factor into concept similarity evaluating based on RFCA
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p201-ykhlef.pdf,"iiWAS 2009 Full Papers
",GQLX: a new graphical query language for XML data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p338-kao.pdf,"Proceedings of iiWAS2009
",An offline browsing system for mobile devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p543-capek.pdf,"iiWAS 2009 Short Papers
",Trustworthy regional spatial information through web-services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p441-krolczyk.pdf,"iiWAS 2009 Short Papers
",Service-oriented approaches for e-government
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p176-machdi.pdf,"Proceedings of iiWAS2009
",Executing parallel TwigStack algorithm on a multi-core system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p519-puustjarvi.pdf,"iiWAS 2009 Short Papers
",Ensuring recoverability in composing web services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p390-lee.pdf,"Proceedings of iiWAS2009
",Reconciling semantic conflicts in electronic patient data exchange
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p734-tze.pdf,"Proceedings of iiWAS2009
",Multilingual lexicons for machine translation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p193-le.pdf,"iiWAS 2009 Full Papers
",BiB<sup>+</sup>-tree: an efficient multiversion access method for bitemporal databases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p718-fachrunnisa.pdf,"Proceedings of iiWAS2009
",Current research trends and directions for future research in trust maintenance for virtual environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p658-asy_arie.pdf,"Proceedings of iiWAS2009
",Automatic news articles classification in Indonesian language by using Naive Bayes Classifier method
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p225-dignum.pdf,"iiWAS 2009 Full Papers
","Organizing web services to develop dynamic, flexible, distributed systems"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p425-alsumait.pdf,"iiWAS 2009 Short Papers
",Usability heuristics evaluation for child e-learning applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p243-pflugler.pdf,"iiWAS 2009 Full Papers
",Introducing partner shared states into ebBP to WS-BPEL translations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p529-sharifi.pdf,"iiWAS 2009 Short Papers
",An effective access control approach to support web service security
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p80-chikhaoui.pdf,"Proceedings of iiWAS2009
",Towards a universal ontology for smart environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p739-bundele.pdf,"MDC 2009
",Detection of fatigue of vehicular driver using skin conductance and oximetry pulse: a neural network approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p3-kim.pdf,"iiWAS 2009
",Adoption issues for cloud computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p536-tabatabaei.pdf,"Proceedings of iiWAS2009
",Security conscious composition of Semantic Web services based on AI planning and description logic
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p567-delimayanti.pdf,"iiWAS 2009 ERPAS
",Web-based application of Community Health Center <i>(Puskesmas)</i> for patient electronic medical records
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p17-heinzl.pdf,"iiWAS 2009 Full Papers
","MIRO: a mashup editor leveraging web, Grid and Cloud services"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p269-ykhlef.pdf,"iiWAS 2009 Full Papers
",Association mining of time series dependency
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p284-ramli.pdf,"Proceedings of iiWAS2009
",Real-time fuzzy switching regression analysis: a convex hull approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p364-f.pdf,"Proceedings of iiWAS2009
",Cache prefetch and replacement with dual valid scopes for location dependent data in mobile environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p592-al-furiah.pdf,"Proceedings of iiWAS2009
",Comprehensive study on methods of fraud prevention in credit card e-payment system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p465-nguyen.pdf,"iiWAS 2009 Short Papers
",Efficient web usage mining process for sequential patterns
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p121-eichinger.pdf,"iiWAS 2009 Full Papers
",Navigation consistency in web site families
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p33-stecca.pdf,"iiWAS 2009 Full Papers
",An execution platform for event driven mashups
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p492-santoso.pdf,"Proceedings of iiWAS2009
",RTESS: real time expert system shell
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p507-abdullah.pdf,"iiWAS 2009 Short Papers
",Association rules mining with relative weighted support
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p436-al-hassan.pdf,"Proceedings of iiWAS2009
",A framework for delivering personalized e-government services from a citizen-centric approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p313-fernando.pdf,"iiWAS 2009 Full Papers
",A RFID architecture framework for global supply chain applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p643-yong.pdf,"iiWAS 2009 ERPAS
",Integrating interpersonal space and shared workspace for translation groupware development
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p609-keoduangsine.pdf,"iiWAS 2009 ERPAS
",User satisfaction model for mobile e-government service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p414-abd-latif.pdf,"Proceedings of iiWAS2009
",Interaction protocol for agent-based e-learning system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p56-maleewong.pdf,"Proceedings of iiWAS2009
",A semantic argumentation approach to collaborative ontology engineering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p64-de_souza.pdf,"Proceedings of iiWAS2009
",Combining resemblance functions for ontology alignment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p72-chua.pdf,"Proceedings of iiWAS2009
",Candidate reduction and alignment improvement techniques used in aligning ontologies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p209-karasneh.pdf,"Integrating Schemas of Heterogeneous Relational Databases through Schema Matching
",Integrating schemas of heterogeneous relational databases through schema matching
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p599-al-ayubi.pdf,"iiWAS 2009 ERPAS
",Centralized-star architecture of web service node as integration solution in complex organization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p410-yang.pdf,"Proceedings of iiWAS2009
",A novel mutual authentication scheme for USB storage devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p306-zakaria.pdf,"Proceedings of iiWAS2009
",Modelling image semantic descriptions from web 2.0 documents using a hybrid approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p613-latiff.pdf,"iiWAS 2009 ERPAS
",Design and development process model of converting literature texts into graphical metaphor
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p470-shaker.pdf,"Proceedings of iiWAS2009
",Information extraction from web tables
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p669-kim.pdf,"iiWAS 2009 ERPAS
",A rapid QAR data acquisition and visualization system for aircraft engine maintenances
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p113-dominovic.pdf,"iiWAS 2009 Full Papers
",ARCH: incorporating usability into a data integration framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p88-tomassen.pdf,"Proceedings of iiWAS2009
",Relating ontology and web terminologies by feature vectors: unsupervised construction and experimental validation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p557-komarkova.pdf,"iiWAS 2009 ERPAS
",Usability evaluation of web-based GIS: case study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p587-rifaie.pdf,"iiWAS 2009 ERPAS
",Data governance strategy: a key issue in building Enterprise Data Warehouse
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p385-utomo.pdf,"iiWAS 2009 Short Papers
",B2B Supply Chain Automation using Java Business Integration
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p405-liang.pdf,"iiWAS 2009 Short Papers
",BulaPay: a web-service based third-party payment system for e-commerce in South Pacific Islands
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p447-saleh.pdf,"iiWAS 2009 Short Papers
",AraTation: an Arabic semantic annotation tool
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p235-heinzl.pdf,"iiWAS 2009 Full Papers
",Exposing validity periods of prices for resource consumption to web service users via temporal policies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p572-kalchgruber.pdf,"Proceedings of iiWAS2009
",Can end-to-end verifiable e-voting be explained easily?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p10-ma.pdf,"Proceedings of iiWAS2009
",Web information systems design in the era of web 2.0 and beyond
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p147-amir.pdf,"iiWAS 2009 Full Papers
",Multi-wheel graph neuron: a distributed associative memory for structured P2P networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p487-kianmehr.pdf,"iiWAS 2009 Short Papers
",Text summarization techniques: SVM versus neural networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p292-kabak.pdf,"Proceedings of iiWAS2009
",Solving nuclear safeguards evaluation problem with fuzzy multiple attribute decision making methods
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p512-kurschl.pdf,"Proceedings of iiWAS2009
",Combining cloud computing and wireless sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p638-martin.pdf,"Proceedings of iiWAS2009
",Convergence of learning services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p96-ma.pdf,"Proceedings of iiWAS2009
",A service-oriented approach to web warehousing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p253-sarelo.pdf,"iiWAS 2009 Full Papers
",A SOA for ubiquitous communication management
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p104-udzir.pdf,"Proceedings of iiWAS2009
",Garbage collection in LINDACAP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p653-chandra.pdf,"iiWAS 2009 ERPAS
",Portal-netpay micro-payment system for non-micro-payment vendors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p155-yang.pdf,"iiWAS 2009 Full Papers
",Improvement of H&ouml;lbl et al. user authentication protocol and password change protocol
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p452-ling.pdf,"Proceedings of iiWAS2009
",Online CASE tool for collaborative software modelling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p633-al-shamsi.pdf,"iiWAS 2009 ERPAS
",JLearn-DG: Java learning system using dependence graphs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p395-alsumait.pdf,"iiWAS 2009 Short Papers
",Usability requirements for COTS based systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p380-goyal.pdf,"Proceedings of iiWAS2009
",Using attribute and attitude assessment for bidding in automated auctions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p562-falahah.pdf,"Proceedings of iiWAS2009
",Integrated SIMDA as incubator for cyber province: case study: e-government initiative in West Java Province
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p623-abdulgafer.pdf,"iiWAS 2009 ERPAS
",Network redesign through servers consolidation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p745-reichert.pdf,"MDC 2009
",A secure data repository for semantic federation of product information
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p750-kuang.pdf,"Proceedings of iiWAS2009
",Security privacy access control for policy integration and conflict reconciliation in health care organizations collaborations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p618-al-eidan.pdf,"Proceedings of iiWAS2009
",Towards the measurement of Arabic Weblogs credibility automatically
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p431-khan.pdf,"iiWAS 2009 Short Papers
",An approach for identifying affective states through behavioral patterns in web-based learning management systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p604-budde.pdf,"Proceedings of iiWAS2009
",SEICOS: semantically enriched interactive collaborative online shopping
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p350-eckert.pdf,"Proceedings of iiWAS2009
",Solving resource planning problems: a heuristical solution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p694-sabesan.pdf,"Proceedings of iiWAS2009
",Web service query service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p420-nasir.pdf,"Proceedings of iiWAS2009
",An Artificial Immune System for recommending relevant information through political weblog
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p25-nadamoto.pdf,"iiWAS 2009 Full Papers
",Content hole search in community-type content using Wikipedia
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p548-najar.pdf,"Proceedings of iiWAS2009
",A new model for health care e-insurance using credit points and Service Oriented Architecture (SOA)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p344-alnas.pdf,"Proceedings of iiWAS2009
",Enhanced Mobile IP handoff using link layer information
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p482-nguyen.pdf,"Proceedings of iiWAS2009
",Building knowledge base for Vietnamese information retrieval
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/iiWAS/iiWAS2009/p524-puustjarvi.pdf,"Proceedings of iiWAS2009
",Transactional allocation of clinical resources for health care processes
