paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p113-henders.pdf,"Detecting Intruders on a Campus Network: Might the Threat Be Coming From Within?
",Microsoft Word - pp50-henders.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p40-cruess.pdf,,Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p270-oconnor.pdf,,Microsoft Word - p104-o'connor.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p320-pearson.pdf,"Schooling Our Consultants for a Sea of Residents
",Microsoft Word - pa77-pearson2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p395-todd.pdf,"Synergy in Action: When Information Systems and Library Services Collaborate to Create Successful Client-Centered Computing Labs
",Microsoft Word - pa_125_Todd.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p312-pavolka.pdf,"From Waterfall to Rapid Prototyping: Supporting Enterprise-wide Adoption of the Oncourse Collaboration and Learning (CL) Environment at Indiana University
",Microsoft Word - p063-pavolka.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGUCCS/SIGUCCS2005/p462-yohe.pdf,"I.T.’s Not Your Parents’ Library: No Box Required
",Microsoft Word - pa108-yohe.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p14-cleland-huang.pdf,"Toward Improved Traceability of Non-Functional Requirements
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p37-lormans.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p62-munson.pdf,"Concordance, Conformance, Versions, and Traceability
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p56-marcus.pdf,"When and How to Visualize Traceability Links?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p2-egyed.pdf,"A Value-Based Approach for Understanding Cost-Benefit Trade-Offs During Automated Software Traceability
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p44-sabetzadeh.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p31-stirewalt.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p50-kelleher.pdf,"A Reusable Traceability Framework using Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p8-pan.pdf,"Textual and Behavioral Views of Function Changes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p20-hayes.pdf,"Humans in the Traceability Loop: Can’t Live With ’Em, Can’t Live Without ’Em
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p25-naslavsky.pdf,"Using Scenarios to Support Traceability
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p73-antoniol.pdf,"On Feature Traceability in Object Oriented Programs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2005/p67-maletic.pdf,"An XML Based Approach to Support the Evolution of Model-to-Model Traceability Links
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069584.pdf,"Cross-Artifact Traceability Using Lightweight Links
",Cross-artifact traceability using lightweight links
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069578.pdf,"Getting Back to Basics: Promoting the Use of a Traceability Information Model in Practice
",Getting back to basics: Promoting the use of a traceability information model in practice
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069579.pdf,"Towards Traceable Test-Driven Development
",Towards traceable test-driven development
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069582.pdf,"Combining Textual and Structural Analysis of Software Artifacts for Traceability Link Recovery
",Combining textual and structural analysis of software artifacts for traceability link recovery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069583.pdf,"Trace Retrieval for Evolving Artifacts
",Trace retrieval for evolving artifacts
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069581.pdf,"Establishing and Maintaining Traceability Between Large Aerospace Process Standards
",Establishing and maintaining traceability between large aerospace process standards
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069580.pdf,"Challenges for semi-automatic trace recovery in the automotive domain
",Challenges for semi-automatic trace recovery in the automotive domain
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069574.pdf,"Capturing Custom Link Semantics among Heterogeneous Artifacts and Tools
",Capturing custom link semantics among heterogeneous artifacts and tools
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069575.pdf,"Model-Based Traceability
",Model-based traceability
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069577.pdf,"TQL: A Query Language to Support Traceability
",TQL: A query language to support traceability
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/TEFSE/TEFSE2009/05069576.pdf,"Towards Traceability from Project Management to System Models
",Towards traceability from project management to system models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p55-gligor.pdf,"Emergent Properties in Ad-Hoc Networks: A Security Perspective
",Microsoft Word - inv1-gligor.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p31-hubaux.pdf,"The Security of Vehicular Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p1-zhou.pdf,"Efﬁcient Key Establishment for Group-Based Wireless Sensor Deployments
",gke.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p77-mickens.pdf,"Modeling Epidemic Spreading in Mobile Environments
",wise05.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p97-ganeriwal.pdf,"Secure Time Synchronization Service for Sensor Networks
",Microsoft Word - f013-ganeriwal.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p43-huang.pdf,"Hotspot-Based Traceback for Mobile Ad Hoc Networks
",f054-huang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p57-koien.pdf,"Privacy Enhanced Cellular Access Security
",f044-koien.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p11-liu.pdf,"Group-Based Key Pre-Distribution in Wireless Sensor Networks
",f005-liu.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p87-kong.pdf,"Low-cost Attacks against Packet Delivery, Localization and Time Synchronization Services in Under-Water Sensor Networks
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p21-vandermerwe.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p67-juels.pdf,"Strengthening EPC Tags Against Cloning
",f020-juels.DVI
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2005/p33-radosavac.pdf,"A Framework for MAC Protocol Misbehavior Detection in Wireless Networks
",wise-cr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p1-zapata.pdf,"Securing Ad hoc Routing Protocols
",WiSe'02: Securing Ad hoc Routing Protocols
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p31-sterbenz.pdf,"Survivable Mobile Wireless Networks: Issues, Challenges, and Research Directions
","WiSe'02: Survivable Mobile Wireless Networks: Issues, Challenges, and Research Directions"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p21-awerbuch.pdf,"An On-Demand Secure Routing Protocol Resilient to Byzantine Failures
",WiSe'02: An On-Demand Secure Routing Protocol Resilient to Byzantine Failures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p47-faria.pdf,"DoS and Authentication in Wireless Public Access Networks
",WiSe'02: DoS and Authentication in Wireless Public Access Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p87-gupta.pdf,"Performance Analysis of Elliptic Curve Cryptography for SSL
",p35-gupta.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p77-arkko.pdf,"Securing IPv6 Neighbor and Router Discovery
",WiSe'02: Securing IPv6 Neighbor and Router Discovery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p11-yang.pdf,"Self-Organized Network-Layer Security in Mobile Ad Hoc Networks
",WiSe'02: Self-Organized Network-Layer Security in Mobile Ad Hoc Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p57-hsin.pdf,"A Distributed Monitoring Mechanism for Wireless Sensor Networks
",WiSe'02: A Distributed Monitoring Mechanism for Wireless Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p67-partridge.pdf,,p5-partridge.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2002/p41-godber.pdf,"Secure Wireless Gateway
",WiSe'02: Secure Wireless Gateway
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p21-capkun.pdf,"BISS: Building Secure Routing out of an Incomplete Set of Security Associations
",WISE03: BISS: Building Secure Routing out of an Incomplete Set of Security Associations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p88-harn.pdf,"On the Security of Wireless Network Access with Enhancements
",WISE03: On the Security of Wireless Network Access with Enhancements
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p41-papadimitratos.pdf,"Secure Data Transmission in Mobile Ad Hoc Networks
",WISE03: Secure Data Transmission in Mobile Ad Hoc Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p1-sastry.pdf,"Secure Veriﬁcation of Location Claims
",WISE03: Secure Verification of Location Claims
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p79-bohge.pdf,"An Authentication Framework for Hierarchical Ad Hoc Sensor Networks
",WISE03: An Authentication Framework for Hierarchical Ad Hoc Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p30-hu.pdf,"Rushing Attacks and Defense in Wireless Ad Hoc Network Routing Protocols
",WISe03: Rushing Attacks and Defense in Wireless Ad Hoc Network Routing Protocols
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p51-kong.pdf,"ESCORT: A Decentralized and Localized Access Control System for Mobile Wireless Access to Secured Domains
",WISE03: ESCORT: A Decentralized and Localized Access Control System for Mobile Wireless Access to Secured Domains
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p61-kasera.pdf,"On Securely Enabling Intermediary-Based Services and Performance Enhancements for Wireless Mobile Users
",WISE03: On Securely Enabling Intermediary-Based Services and Performance Enhancements for Wireless Mobile Users
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p69-sun.pdf,"Alert Aggregation in Mobile Ad Hoc Networks
",WISE03: Alert Aggregation in Mobile Ad Hoc Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2003/p11-tao.pdf,"Wireless LAN Location-Sensing for Security Applications
",WISE03: Wireless LAN Location-Sensing for Security Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p1-theodorakopoulos.pdf,,fp10-theodorakopoulos.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p51-wang.pdf,,VisWormFinal.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p21-lazos.pdf,"SeRLoc: Secure Range-Independent Localization for Wireless Sensor Networks
",wise2004.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p11-carbunar.pdf,"JANUS: Towards Robust and Malicious Resilient Routing in Hybrid Wireless Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p32-sastry.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p43-he.pdf,"Analysis of the 802.11i 4-Way Handshake
",Microsoft Word - fp09-he.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p70-yeo.pdf,"A Framework for Wireless LAN Monitoring and Its Applications
",wise.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p80-xu.pdf,"Channel Surﬁng and Spatial Retreats: Defenses against Wireless Denial of Service
",fp01-trappe.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p61-sun.pdf,"Mobility-Based Anomaly Detection in Cellular Mobile Networks
",fp05-sun.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p90-meyer.pdf,"A Man-in-the-Middle Attack on UMTS
",p11-wetzel.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2004/p31-juels.pdf,"RFID: Security and Privacy for Five-Cent Wireless Devices
",Microsoft Word - inv1-juels11.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p31-tsougas.pdf,"RFID Security and Privacy Concerns
",Invited Talk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p95-bose.pdf,"Proactive Security For Mobile Messaging Networks
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p53-perrig.pdf,"Security in Sensor Networks: Industry Trends, Present and Future Research Directions
",Invited Talk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p1-capkun.pdf,"Integrity Regions: Authentication Through Presence in Wireless Networks
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p105-kane.pdf,,wise2006-final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p55-kong.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p33-li.pdf,"Securing Wireless Systems via Lower Layer Enforcements
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p43-faria.pdf,,matches-p010101010000-D5-L3-d8-h0.eps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p75-serror.pdf,"Impact of Paging Channel Overloads or Attacks on a Cellular Network
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p85-seshadri.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p11-singelee.pdf,"Location Privacy in Wireless Personal Area Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p65-huang.pdf,"Trafﬁc Analysis-based Unlinkability Measure for IEEE 802.11b-based Communication Systems
",7-huang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WiSe/WiSe2006/p21-anjum.pdf,"Location Dependent Key Management Using Random Key-predistribution In Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p41-huang.pdf,"An Approach to Certificate Path Discovery in Mobile Ad Hoc Networks
",Microsoft Word - occd_final_camera_09_26.back.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p12-yang.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p125-tseng.pdf,"A Specification-based Intrusion Detection System for AODV
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p62-di_pietro.pdf,,probabilistico.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p21-capkun.pdf,"SECTOR: Secure Tracking of Node Encounters in Multi-hop Wireless Networks
",SASN_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p94-kaya.pdf,"Secure Multicast Groups on Ad Hoc Networks
",Microsoft Word - SASN-final2.doc.dot
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p54-crepeau.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p104-saxena.pdf,"Admission Control in Peer-to-Peer: Design and Performance Evaluation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p33-weimerskirch.pdf,,icasym.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p83-deng.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p1-messerges.pdf,"A Security Design for a General Purpose, Self-Organizing, Multihop Ad Hoc Wireless Network
",Microsoft Word - messerges-SASN03.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p115-prigent.pdf,"Secure Long Term Communities In Ad Hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p135-huang.pdf,"A Cooperative Intrusion Detection System for Ad Hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2003/p72-liu.pdf,"Location-Based Pairwise Key Establishments for Static Sensor Networks
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p78-wagner.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p106-hu.pdf,"Securing Quality-of-Service Route Discovery in On-Demand Routing for Ad Hoc Networks
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p29-huang.pdf,"Location-aware Key Management Scheme for Wireless Sensor Networks
",SASN35-huang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p53-dipietro.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p94-buttyan.pdf,"Towards Provable Security for Ad Hoc Routing Protocols
",sasn04.v6.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p88-ozturk.pdf,"Source-Location Privacy in Energy-Constrained Sensor Network Routing
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p59-watro.pdf,"TinyPK: Securing Sensor Networks with Public Key Technology
",Microsoft Word - p25-watro-final.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p23-hejmo.pdf,"Denial-of-Service Resistant Quality-of-Service Signaling for Mobile Ad hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p66-ganeriwal.pdf,"Reputation-based Framework for High Integrity Sensor Networks
",Microsoft Word - f21-ganeriwal.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p65-stankovic.pdf,"Security in Wireless Sensor Networks
",Microsoft Word - inv-stankovic.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p43-hwang.pdf,,31-hwang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p17-cardenas.pdf,"Detection and Prevention of MAC Layer Misbehavior in Ad Hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p1-jarecki.pdf,"An Attack on the Proactive RSA Signature Scheme in the URSA Ad Hoc Network Access Control Protocol
",f33-jarecki.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2004/p10-raffo.pdf,"An Advanced Signature System for OLSR
",10-raffo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2005/p107-manzo.pdf,"Time Synchronization Attacks in Sensor Networks
",Microsoft Word - sans46-manzo.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SASN/SASN2005/p33-song.pdf,"AnonDSR: Efficient Anonymous Dynamic Source Routing for Mobile Ad-Hoc Networks
",Proceedings Template - WORD
