paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p582-conrad.pdf,"Constructing a Text Corpus for Inexact Duplicate Detection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p596-gey.pdf,"Geotemporal Querying of Multilingual Documents
",Microsoft Word - d120-gey11.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p329-mclaughlin.pdf,"A Collaborative Filtering Algorithm and Evaluation Metric that Accurately Model the User Experience
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p592-fan.pdf,"Semantic Video Classiﬁcation by Integrating Unlabeled Samples for Classiﬁer Training
",ps999.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p178-hiemstra.pdf,"Parsimonious Language Models for Information Retrieval
",p173-hiemstra.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p394-xi.pdf,"Learning Effective Ranking Functions for Newsgroup Search
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p369-rath.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p528-harman.pdf,,p030-harman.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p508-liddy.pdf,"Context-Based Question-Answering Evaluation
",Microsoft Word - p147-iddy1111.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p440-cai.pdf,"Block-level Link Analysis
",Microsoft Word - p259-cai.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p162-zhang.pdf,"Using the Web for Automated Translation Extraction in Cross-Language Information Retrieval
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p1-bell.pdf,"Challenges in Using Lifetime Personal Information Stores
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p273-amitay.pdf,"Web-a-Where: Geotagging Web Content
",p115-harel.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p33-sanderson.pdf,"Forming Test Collections with No System Pooling
",p57-sanderson.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p486-tao.pdf,"A Two-stage Mixture Model for Pseudo Feedback
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p510-sun.pdf,"Design of an E-Book User Interface and Visualizations to Support Reading for Comprehension
",Microsoft Word - ps150-sun111.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2004/p490-mayfield.pdf,"Triangulation without Translation
",Microsoft Word - ps124-mayfield.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p314-allan.pdf,"Retrieval and Novelty Detection at the Sentence Level
",p10905-allan.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p391-yang.pdf,,Microsoft Word - pp22344-yang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p205-belkin.pdf,"Query Length in Interactive Information Retrieval
",Microsoft Word - p05012-belkin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p431-tsai.pdf,"Image Classification Using Hybrid Neural Networks
",Image Classification Using Hybrid Neural Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p463-yu.pdf,"Querying XML Using Structures and Keywords in Timber
",temp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p449-aslam.pdf,,itsim.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p385-tombros.pdf,"Searchers' Criteria For Assessing Web Pages
",Microsoft Word - pp03879-tombros.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p18-teevan.pdf,"Empirical Development of an Exponential Probabilistic Model for Text Retrieval
",p14738-teevan.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p182-cai.pdf,"Text Categorization by Boosting Automatically Extracted Concepts
",p12201-cai.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p135-westerveld.pdf,"Experimental Result Analysis for a Generative Probabilistic Image Retrieval Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p119-jeon.pdf,"Automatic Image Annotation and Retrieval using Cross-Media Relevance Models
",JJ_SIGIR03_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p2-croft.pdf,"
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p464-wu.pdf,"SE-LEGO: Creating Metasearch Engines on Demand
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p4-zaragoza.pdf,"Information Retrieval
",bayes3.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p427-clarke.pdf,"Passage Retrieval vs. Document Retrieval for Factoid Question Answering
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p421-li.pdf,,poster-new.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p143-ogilvie.pdf,"Combining Document Representations for Known-Item Search
",Microsoft Word - p00637-ogilvie1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p455-allan.pdf,,pp17320-allan.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p96-yang.pdf,"A Scalability Analysis of Classiﬁers in Text Categorization
",p03722-yang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p467-bohnacker.pdf,"Document Retrieval from User-Selected Web Sites
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p190-zhang.pdf,"Robustness of Regularized Linear Classiﬁcation Methods in Text Categorization
",p03388-zhang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p425-krovetz.pdf,"Classiﬁcation of Source Code Archives
",sigir2003-poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p383-li.pdf,"Syntactic Features in Question Answering
",Microsoft Word - pp23760-li111.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p447-agun.pdf,"HAT: A Hardware Assisted TOP-DOC Inverted Index Component
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p80-mcdonald.pdf,"Search Strategies in Content-Based Image Retrieval
",Microsoft Word - p02776-mcdonald.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p267-xu.pdf,"Document Clustering Based On Non-negative Matrix Factorization
",p15033-xu.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p457-lawrie.pdf,"Generating Hierarchical Summaries for Web Searches
",sigir03-poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p104-khmelev.pdf,"A Repetition Based Measure for Veriﬁcation of Text Collections and for Text Categorization
",p022501-khmelev.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p443-ahmad.pdf,"Summary Evaluation and Text Categorization
",Microsoft Word - pp04097-ahmad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p361-aslam.pdf,"On the Effectiveness of Evaluating Retrieval Systems in the Absence of Relevance Judgments
",submitted.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p399-tseng.pdf,"Document-Self Expansion for Text Categorization
",Microsoft Word - pp04307-tseng1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p306-bawa.pdf,": Search Enhanced by Topic Segmentation
",p30904-bawa.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p243-soboroff.pdf,"Building a Filtering Test Collection for TREC 2002
",p07573-soboroff.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p64-kang.pdf,"Query Type Classiﬁcation for Web Document Retrieval
",sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p423-martin.pdf,"A Personalised Information Retrieval Tool
",pp23454-martin.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p429-sakai.pdf,"Evaluating Retrieval Performance for Japanese Question Answering: What Are Best Passages?
",pp32570-sakai.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p466-koster.pdf,"Head/Modiﬁer Pairs for Everyone
",demo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p407-hu.pdf,"Error Analysis of Difficult TREC Topics
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p465-berretti.pdf,"MIND: Resource Selection and Data Fusion in Multimedia Distributed Digital Libraries
",http://www.cloznet.com/sigir03/.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p198-nanas.pdf,"Building and Applying a Concept Hierarchy Representation of a User Proﬁle
",08364-nanas.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p411-bartlett.pdf,"Discovering and Structuring Information Flow Among Bioinformatics Resources
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p221-dupret.pdf,,p30525_Dupret.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p159-stokoe.pdf,"Word Sense Disambiguation in Information Retrieval Revisited
",Microsoft Word - p01143-stokoe.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p381-edens.pdf,"An Investigation of Broad Coverage Automatic Pronoun Resolution for Information Retrieval
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p417-sakai.pdf,,pp32549-sakai.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p111-bennett.pdf,"Using Asymmetric Distributions to Improve Text Classiﬁer Probability Estimates
",p16565-bennett.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p403-lin.pdf,"User-trainable Video Annotation Using Multimodal Cues
",pp23394-hnock.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p405-srikanth.pdf,,pp26682-srikanth.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p227-roelleke.pdf,"A Frequency-based and a Poisson-based Deﬁnition of the Probability of Being Informative
",sigproc-master.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p435-jones.pdf,"Query Word Deletion Prediction
",pp30299-jonesr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p365-virga.pdf,,pp26479-pvirga.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p338-darwish.pdf,"Probabilistic Structured Query Methods
",Microsoft Word - p16655-darwish.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p174-gao.pdf,"A Maximal Figure-of-Merit Learning Approach to Text Categorization
",A Maximal Figure-of-Merit Learning Approach to Text Categorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p461-he.pdf,"User-Assisted Query Translation for Interactive CLIR
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p437-levin.pdf,"Assessing The Effectiveness of Pen-Based Input Queries
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p387-billerbeck.pdf,"When Query Expansion Fails
",pp31384-billerbeck.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p33-yang.pdf,"Structured Use of External Knowledge for Event-based Open Domain Question Answering
",Microsoft Word - p01827-yang1111.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p363-callan.pdf,"Resource Selection and Data Fusion in Multimedia Distributed Digital Libraries
",poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p298-si.pdf,"Relevant Document Distribution Estimation Method for Resource Selection
",Microsoft Word - p05777-luo.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p379-nuray.pdf,"Automatic Ranking of Retrieval Systems in Imperfect Environments
",Microsoft Word - p25269-NurayCan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p468-leuski.pdf,"eArchivarius: Accessing Collections of Electronic Mail
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p41-tellex.pdf,"Quantitative Evaluation of Passage Retrieval Algorithms for Question Answering
",pauchok-sigir.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p413-giles.pdf,"eBizSearch: A Niche Search Engine for e-Business
",EbizSearch: A Niche Search Engine for e-business
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p462-blair-goldensohn.pdf,"DefScriber: A Hybrid System for Deﬁnitional QA
",de32011-blair-goldensohn.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p10-zhai.pdf,"Beyond Independent Relevance: Methods and Evaluation Metrics for Subtopic Retrieval
",p01464-zhai.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p127-blei.pdf,"Modeling Annotated Data
",sigir.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p369-azzopardi.pdf,"Investigating the Relationship between Language Model Perplexity and IR Precision-Recall Measures
",pp24353-azzopardi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p235-pinto.pdf,"Table Extraction Using Conditional Random Fields
",crftable.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p393-aslam.pdf,,submitted.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p290-nottelmann.pdf,"Evaluating Different Methods of Estimating Retrieval Quality for Resource Selection
",sigir03.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p367-davison.pdf,,poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p274-wang.pdf,"ReCoM: Reinforcement Clustering of Multi-Type Interrelated Data Objects
",Microsoft Word - p16477-wang1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p445-han.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p371-choi.pdf,"Topic Distillation using Hierarchy Concept Tree
",Microsoft Word - pp27051-choi.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p330-brants.pdf,"A System for New Event Detection
",p15062-brants.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p88-anick.pdf,"Using Terminological Feedback for Web Search Refinement -
",Microsoft Word - p16862-anick.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p282-li.pdf,"A Comparative Study on Content-Based Music Genre Classiﬁcation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p353-qu.pdf,"Automatic Transliteration for Japanese-to-English Text Retrieval
",Microsoft Word - p11707-qu.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p373-beitzel.pdf,"Using Manually-Built Web Directories for Automatic Evaluation of Known-Item Retrieval
",Microsoft Word - pp31607-beitzel.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p167-tsuruoka.pdf,"Probabilistic Term Variant Generator for Biomedical Terms
",p18047-tsuruoka.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p395-mu.pdf,"Statistical Visual Feature Indexes in Video Retrieval
",Microsoft Word - pp03637-mu.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p322-ji.pdf,"Domain-independent Text Segmentation Using Anisotropic Diffusion and Dynamic Programming
",p22887-ji.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p439-antoniuk.pdf,,pp03229-antoniuk.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p56-xue.pdf,"Implicit Link Analysis for Small Web Search
",Microsoft Word - p31261-xue.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p415-mayfield.pdf,"Single N-gram Stemming
",Microsoft Word - pp26547-mayfield.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p213-ruthven.pdf,"Re-examining the Potential Effectiveness of Interactive Query Expansion
",Microsoft Word - p04194-ruthven.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p251-iwayama.pdf,"An Empirical Study on Retrieval Models for Different Document Genres: Patents and Newspaper Articles
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p377-shen.pdf,,pp02563-shen.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p441-hayashi.pdf,"Speech-Based and Video-Supported Indexing of Multimedia Broadcast News
",Microsoft Word - pp12192-hayashi.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p345-pirkola.pdf,"Fuzzy Translation of Cross-Lingual Spelling Variants
",Microsoft Word - p00900-pirkola.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p419-bruza.pdf,"A Comparison of Various Approaches for Using Probabilistic Dependencies in Language Modeling
",Microsoft Word - pp30976-bruza.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p397-sadat.pdf,"Enhancing Cross-language Information Retrieval by an Automatic Acquisition of Bilingual Terminology from Comparable Corpora
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p433-girolami.pdf,,pp30088-girolami.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p389-lavrenko.pdf,,pp25702-lavrenko.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p151-carmel.pdf,"Searching XML Documents via XML Fragments
",Microsoft Word - p03984-maarek1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p26-zhang.pdf,"Question Classification using Support Vector Machines
",Microsoft Word - p31189-zhang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p72-dumais.pdf,"Stuff I’ve Seen: A System for Personal Information Retrieval and Re-Use
",Microsoft Word - p22573-dumais1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p48-chen.pdf,"Building a Web Thesaurus from Web Link Structure
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p1-broder.pdf,"Exploring, Modeling, and Using the Web Graph
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p451-evans.pdf,"Optimizing Term Vectors for Efficient and Robust Filtering
",Microsoft Word - pp28574-evans.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p453-downie.pdf,"The TREC-Like Evaluation of Music IR Systems
",Microsoft Word - pp06668-downie.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2003/p401-klampanos.pdf,,./pp03930-klampanos.dvi
