paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1124-kannan.pdf,"Games of ﬁxed rank: A hierarchy of bimatrix games
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1181-matsuoka.pdf,"Fractional Packing in Ideal Clutters
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p39-indyk.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1305-srinivasan.pdf,"Approximation Algorithms for Stochastic and Risk-Averse Optimization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p814-aspnes.pdf,"Path-Independent Load Balancing With Unreliable Machines
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1285-borradaile.pdf,"A Polynomial-Time Approximation Scheme for Steiner Tree in Planar Graphs
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p707-chen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p169-chien.pdf,"Convergence to Approximate Nash Equilibria in Congestion Games
",sodafinal.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p986-czumaj.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p805-bansal.pdf,"Speed Scaling for Weighted Flow Time
",bansal-pruhs-stein.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p874-lozin.pdf,"Maximum Independent Sets in Graphs of Low Degree
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p118-sankowski.pdf,"Faster Dynamic Matchings and Vertex Connectivity
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p486-marciniszyn.pdf,,C:/Dokumente und Einstellungen/mmarcini/Eigene Dateien/forschung/online vertex colorings/abstract/vertex case.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1002-koutis.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p425-bhattacharjee.pdf,"Algorithms and Incentives for Robust Ranking
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p258-demaine.pdf,"Minimizing Movement
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p881-karp.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p79-chudak.pdf,,main_sep30.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p736-elkind.pdf,,finsup_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p502-abraham.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p356-bodirsky.pdf,"An unbiased pointing operator for unlabeled structures, with applications to counting and sampling
",0.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1046-chaudhuri.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p995-williams.pdf,"Matrix-Vector Multiplication in Sub-Quadratic Time (Some Preprocessing Required)
",williamsr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1275-sharma.pdf,"Approximation algorithms for prize collecting forest problems with submodular penalty functions
",pcgst-final-windows.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p43-carr.pdf,"Compacting cuts: a new linear formulation for minimum cut
",mincut.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1066-applegate.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p978-shapira.pdf,"All-Pairs Bottleneck Paths in Vertex Weighted Graphs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p366-brautbar.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p149-engelberg.pdf,"Equilibria in Online Games
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p477-brightwell.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p522-edmonds.pdf,,soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p308-guha.pdf,"Model-driven Optimization using Adaptive Probes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p278-demaine.pdf,"Approximation Algorithms via Contraction Decomposition
",Approximation Algorithms via Contraction Decomposition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p900-ruzic.pdf,"Making Deterministic Signatures Quickly
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p405-van_zuylen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1217-alagic.pdf,"Quantum Algorithms for Simon’s Problem Over General Groups
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p11-mitchell.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1171-iwata.pdf,"The Independent Even Factor Problem
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p618-bottcher.pdf,,soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p575-jansson.pdf,,soda07.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p127-hariharan.pdf,,soda07.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p864-mcgregor.pdf,"Island Hopping and Path Colouring
",wdm-soda4.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p415-ailon.pdf,"Aggregation of Partial Rankings,
",ranking_with_ties.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p585-gasieniec.pdf,"Tree Exploration with Logarithmic Memory
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p454-alon.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p848-rote.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p62-charikar.pdf,"Near-Optimal Algorithms for Maximum Constraint Satisfaction Problems
",csp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p512-badoiu.pdf,"Approximation Algorithms for Embedding General Metrics Into Trees
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p855-bruhn.pdf,"Single Source Multiroute Flows and Cuts on Uniform Capacity Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1076-guibas.pdf,"Reconstruction Using Witness Complexes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1086-ramos.pdf,"Geometric and Topological Guarantees for the
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p599-ta-shma.pdf,,rendez-soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p29-eppstein.pdf,"Squarepants in a Tree: Sum of Subtree Clustering and Hyperbolic Pants Decomposition
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p288-iwama.pdf,,untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p910-allulli.pdf,,cosssp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1235-bacon.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p444-harvey.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p785-kaplan.pdf,"Counting Colors in Boxes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p929-hajiaghayi.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1255-montanari.pdf,,camera1.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1027-arthur.pdf,"k-means++
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p843-hochstein.pdf,"Maximum
",gt_np.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1096-cheng.pdf,"Delaunay Reﬁnement for Piecewise Smooth Complexes
",sodafinal.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1265-chekuri.pdf,"Approximation Algorithms for Node-Weighted Buy-at-Bulk Network Design
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p766-cheng.pdf,,vsoda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p655-xiao.pdf,"Fast Elimination of Redundant Linear Equations and Reconstruction of Recombination-Free Mendelian Inheritance on a Pedigree
",xiaoj.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p19-giyora.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p336-sun.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p795-chan.pdf,"Energy Eﬃcient Online Deadline Scheduling
",C:/Documents and Settings/NP/My Documents/Postgrad/Research/Drafts/SODA07/macro/chanh.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1133-swamy.pdf,"The Eﬀectiveness of Stackelberg Strategies and Tolls for Network Congestion Games
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p248-angelopoulos.pdf,,final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p89-cabello.pdf,"Multiple Source Shortest Paths in a Genus
",sptrees6.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p716-briest.pdf,,briestp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p469-cain.pdf,"The Random Graph Threshold for
",cainj.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p209-englert.pdf,"Considering Suppressed Packets Improves Buﬀer Management in QoS Switches
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p680-barbay.pdf,,sisabr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p69-han.pdf,"Improved bounds for the symmetric rendezvous value on the line
",E:/research/conference/SODA2007/camera_reday/rendezvous.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1056-buchsbaum.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p219-andrews.pdf,,camera.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p637-hunter.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p697-even-dar.pdf,"A Network Formation Game for Bipartite Exchange Economies
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p494-czumaj.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p137-flajolet.pdf,"Analytic Combinatorics— A Calculus of Discrete Structures
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p53-de_la_vega.pdf,"Linear Programming Relaxations of Maxcut
",fernandezw.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p179-fiat.pdf,"Eﬃcient Contention Resolution Protocols for Selﬁsh Agents
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p434-babaioff.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p834-tseng.pdf,"Lower Bounds on Average-Case Delay for Video-on-Demand Broadcast Protocols
",SODA.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p920-roditty.pdf,"On the
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p318-gopalan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p609-chalopin.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p229-angelopoulos.pdf,"On the Separation and Equivalence of Paging Strategies
",soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p726-bansal.pdf,"Dynamic Pricing for Impatient Bidders
",C:/Documents and Settings/Administrator/Desktop/Research/pricing/bansaln.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1295-englert.pdf,,SODA07.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p199-li.pdf,"Better Online Buﬀer Management
",lif.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1197-bansal.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p949-awerbuch.pdf,"Distributed Algorithms for Multicommodity Flow Problems via Approximate Steepest Descent Framework
",distr-flows.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1143-mu_alem.pdf,"Setting Lower Bounds on Truthfulness
",scheduling.soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p108-yuster.pdf,,minor-soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p1022-henzinger.pdf,,henzingerm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p891-devroye.pdf,"Multiple Choice Tries and Distributed Hash Tables
",soda07.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p385-daskalakis.pdf,"Probabilistic Analysis of Linear Programming Decoding
",daskalakisc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2007/p189-andelman.pdf,"Strong Price of Anarchy
",C:/Documents and Settings/michal/My Documents/submissions/coalitions_soda_camera_ready/soda_camera_ready.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1074-abrams.pdf,,sodaAcceptedMorn.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p31-bein.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p581-stolting.pdf,"Cache-Oblivious String Dictionaries
",soda06.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p454-krivelevich.pdf,"Solving Random Satisﬁable 3CNF Formulas in Expected Polynomial Time
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p668-cole.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p698-guha.pdf,"Approximation Algorithms for Wavelet Transform Coding of Data Streams
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p261-ailon.pdf,"Self-Improving Algorithms
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p89-albers.pdf,"On Nash Equilibria for a Network Creation Game
",soda-eyal.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p960-frieze.pdf,"
",SESSION 10: INVITED PLENARY ABSTRACT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1221-amir.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1093-briest.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p822-babai.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p424-woelfel.pdf,"Asymmetric Balanced Allocation with Simple Hash Functions
",allocation.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1112-butler.pdf,,disc_soda_update.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p70-chan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p299-fischer.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p344-bansal.pdf,"Improved approximation algorithms for Broadcast Scheduling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p334-chan.pdf,"Extra Unit-Speed Machines are Almost as Powerful as Speedy Machines for Competitive Flow Time Scheduling
",paper2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p153-svitkina.pdf,,Z:\research\soda2006\cameraready\facloc.DVI
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p954-meyerson.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p641-berman.pdf,"8
",soda06x-proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p870-randall.pdf,,ind5.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p918-hajiaghayi.pdf,"New Lower Bounds for Oblivious Routing in Undirected Graphs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p880-buhrman.pdf,"Quantum Veriﬁcation of Matrix Products
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p621-golovin.pdf,,dgolovin.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1045-emek.pdf,,tight-bound.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p524-borradaile.pdf,"An
",submit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p534-restrepo.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p554-gabow.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p374-wang.pdf,"O
",S:/SODAMST_CAMERAREADY/MST.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p212-bose.pdf,,SimFlip-SODA06.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p591-chowdhury.pdf,,shaikat-oct-11.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p900-bezakova.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1117-deshpande.pdf,,soda2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p241-adler.pdf,,Soda.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p724-lee.pdf,"Maintaining Signiﬁcant Stream Statistics over Sliding Windows
",C:/Documents and Settings/Administrator/My Documents/MPhil/Research/SODA06/Macro/llee.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p99-gupta.pdf,,ugames.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p309-lin.pdf,,mlin.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p192-de_verdiere.pdf,"Tightening Non-Simple Paths and Cycles on Surfaces
",octagons.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1127-drineas.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p324-charikar.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p494-de_berg.pdf,,depth-order-2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p1203-andoni.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p51-charikar.pdf,,Directed Metrics and Directed Graph Partitioning Problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p792-batu.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p364-baptiste.pdf,"Scheduling Unit Tasks to Minimize the Number of Idle Periods: A Polynomial Time Algorithm for Oﬄine Dynamic Power Management
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p980-kuhn.pdf,"The Price of Being Near-Sighted
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p758-khachiyan.pdf,"Generating all vertices of a polyhedron is hard
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p124-deng.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SODA/SODA2006/p937-dani.pdf,"Robbing the bandit: Less regret in online geometric optimization against an adaptive adversary.
",
